split_name,index,true_label,pred_label,correct,loss,conf_true,conf_max,entropy,logit_true,logit_gap,m_entropy
member,4988,8,8,1,-0.000000,1.000000,1.000000,0.000000,42.076218,33.853367,-0.000000
member,19075,3,3,1,0.019789,0.980406,0.980406,0.114866,12.051514,4.481594,-0.114866
member,20182,8,8,1,-0.000000,1.000000,1.000000,0.000000,36.377422,25.515743,-0.000000
member,38819,5,5,1,0.000189,0.999811,0.999811,0.001812,17.810083,8.576954,-0.001812
member,19432,9,9,1,-0.000000,1.000000,1.000000,0.000000,51.695412,23.636623,-0.000000
member,36918,9,9,1,0.001507,0.998494,0.998494,0.011304,29.389822,6.497528,-0.011304
member,19482,6,6,1,0.001528,0.998473,0.998473,0.012438,15.367200,6.732065,-0.012438
member,39058,1,1,1,-0.000000,1.000000,1.000000,0.000000,37.061249,18.198727,-0.000000
member,39446,5,5,1,0.012090,0.987983,0.987983,0.067482,13.941604,4.456619,-0.067482
member,22156,9,9,1,-0.000000,1.000000,1.000000,0.000000,20.929977,18.129805,-0.000000
member,37811,2,2,1,0.015548,0.984572,0.984572,0.088969,12.911629,4.355683,-0.088969
member,12290,5,5,1,0.000220,0.999780,0.999780,0.002074,29.124832,8.421047,-0.002074
member,36128,1,1,1,0.000009,0.999991,0.999991,0.000116,25.664139,11.610761,-0.000116
member,2296,6,6,1,0.000000,1.000000,1.000000,0.000003,21.031216,15.643476,-0.000003
member,3831,0,0,1,0.000001,0.999999,0.999999,0.000011,21.290663,14.453300,-0.000011
member,33222,4,4,1,0.000232,0.999768,0.999768,0.002353,14.269728,8.736298,-0.002353
member,11494,5,5,1,0.001121,0.998879,0.998879,0.008833,16.176432,6.808496,-0.008833
member,20790,0,0,1,0.000346,0.999655,0.999655,0.003341,17.353914,8.274839,-0.003341
member,44315,9,9,1,0.000001,0.999999,0.999999,0.000009,30.387623,14.886174,-0.000009
member,38884,7,7,1,0.000013,0.999987,0.999987,0.000187,15.106531,12.403042,-0.000187
member,3434,7,7,1,0.000003,0.999997,0.999997,0.000046,28.325657,12.599747,-0.000046
member,38207,1,1,1,0.006149,0.993869,0.993869,0.039048,25.921375,5.168753,-0.039048
member,3077,4,4,1,0.000674,0.999326,0.999326,0.006368,14.274563,8.180262,-0.006368
member,1107,2,2,1,0.002517,0.997486,0.997486,0.018322,14.900073,6.073334,-0.018322
member,16655,9,9,1,0.000001,0.999999,0.999999,0.000017,28.159452,14.199667,-0.000017
member,45226,4,4,1,0.048969,0.952210,0.952210,0.198035,13.128605,3.016903,-0.198035
member,25830,2,2,1,0.004673,0.995338,0.995338,0.030992,10.663622,5.430085,-0.030992
member,21503,8,8,1,-0.000000,1.000000,1.000000,0.000000,28.244322,21.463537,-0.000000
member,46860,7,7,1,-0.000000,1.000000,1.000000,0.000000,52.839996,32.329525,-0.000000
member,2146,6,6,1,0.017567,0.982587,0.982587,0.094259,11.193557,4.123028,-0.094259
member,36814,5,5,1,0.001118,0.998882,0.998882,0.008734,23.286091,6.798307,-0.008734
member,25283,7,7,1,0.101450,0.903527,0.903527,0.404157,14.061114,2.884317,-0.404157
member,27040,9,9,1,0.000054,0.999946,0.999946,0.000595,20.604898,9.878949,-0.000595
member,46778,4,4,1,0.012212,0.987863,0.987863,0.065761,18.809166,4.400791,-0.065761
member,45189,4,4,1,0.072617,0.929957,0.929957,0.327542,9.009395,3.228181,-0.327542
member,18145,8,8,1,0.000003,0.999997,0.999997,0.000048,24.598848,12.573146,-0.000048
member,27707,9,9,1,0.000034,0.999966,0.999966,0.000388,21.665977,10.278046,-0.000388
member,46651,9,9,1,-0.000000,1.000000,1.000000,0.000000,39.997684,24.351912,-0.000000
member,7762,6,6,1,0.026565,0.973785,0.973785,0.123784,10.834377,3.630264,-0.123784
member,29632,4,4,1,0.108750,0.896955,0.896955,0.355359,10.045499,2.214816,-0.355359
member,8145,9,9,1,-0.000000,1.000000,1.000000,0.000000,35.273930,23.228275,-0.000000
member,40439,7,7,1,0.000016,0.999984,0.999984,0.000192,33.303452,11.044682,-0.000192
member,13039,7,7,1,0.000001,0.999999,0.999999,0.000018,22.239922,13.627826,-0.000018
member,34037,0,0,1,0.000000,1.000000,1.000000,0.000003,24.809175,15.717787,-0.000003
member,36290,6,6,1,0.000010,0.999990,0.999990,0.000128,20.423296,12.044793,-0.000128
member,27907,9,9,1,0.000008,0.999992,0.999992,0.000098,21.593691,11.781030,-0.000098
member,24656,5,5,1,0.000133,0.999867,0.999867,0.001440,24.621895,9.393847,-0.001440
member,16993,9,9,1,0.000040,0.999960,0.999960,0.000463,32.039986,10.259514,-0.000463
member,5345,4,4,1,0.006766,0.993257,0.993257,0.040637,18.428930,4.996772,-0.040637
member,5165,2,2,1,0.001173,0.998827,0.998827,0.009569,12.441994,6.864675,-0.009569
member,34825,8,8,1,0.000105,0.999895,0.999895,0.001139,14.814863,9.412184,-0.001139
member,1675,2,2,1,0.000151,0.999849,0.999849,0.001584,16.709944,9.055403,-0.001584
member,31689,4,4,1,0.004342,0.995668,0.995668,0.028712,19.128241,5.482461,-0.028712
member,4146,3,3,1,0.004113,0.995896,0.995896,0.029952,11.330326,5.815073,-0.029952
member,31935,1,1,1,-0.000000,1.000000,1.000000,0.000000,36.881077,21.023666,-0.000000
member,18393,3,3,1,0.001634,0.998367,0.998367,0.012143,17.588976,6.418998,-0.012143
member,4707,4,4,1,0.000023,0.999977,0.999977,0.000282,23.446074,10.756486,-0.000282
member,2585,9,9,1,0.000010,0.999990,0.999990,0.000125,18.313955,11.707845,-0.000125
member,28117,7,7,1,-0.000000,1.000000,1.000000,0.000000,29.569153,23.430798,-0.000000
member,42179,0,0,1,0.337240,0.713738,0.713738,0.598771,31.661798,0.913607,-0.598771
member,31618,9,9,1,0.000180,0.999820,0.999820,0.001751,18.223965,8.642951,-0.001751
member,35763,0,2,0,1.372072,0.253581,0.746418,0.566244,23.666048,-1.079603,0.566244
member,22581,8,8,1,-0.000000,1.000000,1.000000,0.000001,22.427067,17.284935,-0.000001
member,13835,0,0,1,0.000033,0.999967,0.999967,0.000383,18.389624,10.365737,-0.000383
member,12044,2,2,1,0.000005,0.999995,0.999995,0.000067,21.003164,12.627810,-0.000067
member,30767,2,2,1,0.000108,0.999892,0.999892,0.001111,17.890930,9.166704,-0.001111
member,7128,3,3,1,0.054839,0.946638,0.946638,0.212083,13.995378,2.888693,-0.212083
member,22783,4,4,1,0.000000,1.000000,1.000000,0.000004,21.287277,15.249439,-0.000004
member,23250,3,3,1,0.000079,0.999921,0.999921,0.000913,13.821835,10.064032,-0.000913
member,23885,3,3,1,0.000491,0.999509,0.999509,0.004378,18.417570,7.713260,-0.004378
member,40093,8,8,1,-0.000000,1.000000,1.000000,0.000000,43.957081,35.126259,-0.000000
member,31011,1,1,1,0.000105,0.999895,0.999895,0.001075,24.083590,9.184772,-0.001075
member,12082,5,5,1,0.000346,0.999654,0.999654,0.003322,15.587419,8.242739,-0.003322
member,7786,9,9,1,-0.000000,1.000000,1.000000,0.000000,27.321674,17.503674,-0.000000
member,5729,5,5,1,0.000312,0.999688,0.999688,0.003020,15.516377,8.394628,-0.003020
member,13963,9,9,1,0.000003,0.999997,0.999997,0.000036,30.350283,12.880960,-0.000036
member,49261,6,6,1,0.000135,0.999865,0.999865,0.001405,17.145241,9.146584,-0.001405
member,5121,7,7,1,0.418629,0.657948,0.657948,0.789729,11.950313,0.807014,-0.789729
member,10339,7,7,1,0.000004,0.999996,0.999996,0.000059,24.842484,12.346928,-0.000059
member,2820,8,8,1,-0.000000,1.000000,1.000000,0.000000,41.310123,36.466026,-0.000000
member,32607,3,3,1,0.009948,0.990101,0.990101,0.063565,15.219044,5.263515,-0.063565
member,1034,9,9,1,0.000767,0.999234,0.999234,0.006556,17.672434,7.299472,-0.006556
member,233,0,0,1,0.000230,0.999770,0.999770,0.002159,22.200075,8.377453,-0.002159
member,20696,2,2,1,0.000349,0.999651,0.999651,0.003193,12.733988,7.992088,-0.003193
member,45286,4,4,1,0.120279,0.886673,0.886673,0.412638,12.045085,2.209108,-0.412638
member,29064,7,7,1,0.003683,0.996323,0.996323,0.025157,16.931509,5.651308,-0.025157
member,16381,8,8,1,-0.000000,1.000000,1.000000,0.000000,49.135227,38.106972,-0.000000
member,36641,1,1,1,0.000115,0.999885,0.999885,0.001159,30.002996,9.069422,-0.001159
member,11933,5,5,1,0.000000,1.000000,1.000000,0.000004,29.417910,15.195360,-0.000004
member,49557,0,0,1,0.000047,0.999953,0.999953,0.000580,12.947135,11.037849,-0.000580
member,1319,0,0,1,0.000016,0.999984,0.999984,0.000193,30.108421,11.043451,-0.000193
member,19421,6,6,1,0.046578,0.954491,0.954491,0.230829,12.377934,3.652437,-0.230829
member,14194,0,0,1,0.006920,0.993104,0.993104,0.041194,20.767860,4.969894,-0.041194
member,27211,0,0,1,0.002312,0.997690,0.997690,0.018515,11.861612,6.629387,-0.018515
member,23943,4,4,1,0.000170,0.999830,0.999830,0.001783,18.583916,9.035632,-0.001783
member,30570,1,1,1,-0.000000,1.000000,1.000000,0.000000,40.419334,18.512495,-0.000000
member,24191,1,1,1,0.004189,0.995819,0.995819,0.027112,18.226173,5.474339,-0.027112
member,42795,4,4,1,0.125965,0.881646,0.881646,0.366517,15.561395,2.011779,-0.366517
member,23407,1,1,1,0.006390,0.993630,0.993630,0.042200,16.951725,5.269423,-0.042200
member,756,9,9,1,0.000078,0.999922,0.999922,0.000881,17.578522,10.031428,-0.000881
member,27669,8,8,1,-0.000000,1.000000,1.000000,0.000000,28.586767,19.525578,-0.000000
member,5553,3,3,1,0.000023,0.999977,0.999977,0.000268,19.873072,10.756350,-0.000268
member,33456,8,8,1,0.001910,0.998092,0.998092,0.015088,14.713217,6.682786,-0.015088
member,41063,1,1,1,0.000236,0.999764,0.999764,0.002222,27.504816,8.364885,-0.002222
member,18337,9,9,1,0.000009,0.999991,0.999991,0.000118,15.620242,12.031458,-0.000118
member,5042,4,4,1,0.328797,0.719789,0.719789,0.683268,7.695684,1.025312,-0.683268
member,20135,6,6,1,0.000071,0.999929,0.999929,0.000772,27.260689,9.638638,-0.000772
member,6491,3,3,1,0.006344,0.993676,0.993676,0.042754,12.090074,5.312803,-0.042754
member,18129,6,6,1,-0.000000,1.000000,1.000000,0.000000,31.972256,19.301889,-0.000000
member,30128,6,6,1,0.022330,0.977917,0.977917,0.131426,12.865568,4.624405,-0.131426
member,38903,3,3,1,0.015205,0.984910,0.984910,0.079735,12.656317,4.197854,-0.079735
member,14129,1,1,1,-0.000000,1.000000,1.000000,0.000000,41.855091,22.413157,-0.000000
member,28147,5,5,1,0.003359,0.996647,0.996647,0.024556,19.065090,5.955645,-0.024556
member,6689,5,5,1,0.006266,0.993754,0.993754,0.038209,13.993215,5.076406,-0.038209
member,9693,8,8,1,0.000003,0.999997,0.999997,0.000035,18.103458,12.967084,-0.000035
member,39652,1,1,1,-0.000000,1.000000,1.000000,0.000000,38.415855,19.434092,-0.000000
member,811,8,8,1,-0.000000,1.000000,1.000000,0.000000,31.911928,22.290071,-0.000000
member,28624,9,9,1,0.000056,0.999944,0.999944,0.000600,34.716015,9.798668,-0.000600
member,27745,1,1,1,0.002363,0.997640,0.997640,0.016633,19.089035,6.046778,-0.016633
member,23713,9,9,1,0.000006,0.999994,0.999994,0.000085,23.318981,12.309602,-0.000085
member,13504,8,8,1,0.000000,1.000000,1.000000,0.000002,29.423195,15.932965,-0.000002
member,13797,6,6,1,0.006094,0.993925,0.993925,0.039080,13.539519,5.204031,-0.039080
member,33256,6,6,1,0.003283,0.996722,0.996722,0.023504,15.106811,5.846496,-0.023504
member,9720,3,3,1,0.000097,0.999903,0.999903,0.001045,14.065711,9.429578,-0.001045
member,44136,0,0,1,0.077586,0.925347,0.925347,0.265511,26.145658,2.517323,-0.265511
member,8317,9,9,1,-0.000000,1.000000,1.000000,0.000000,28.122807,20.694138,-0.000000
member,36325,0,0,1,0.000016,0.999984,0.999984,0.000199,23.781919,11.050501,-0.000199
member,48421,5,5,1,0.000283,0.999717,0.999717,0.002602,24.512342,8.172909,-0.002602
member,39927,0,0,1,0.000003,0.999997,0.999997,0.000044,28.663816,12.723821,-0.000044
member,2630,1,1,1,0.021234,0.978990,0.978990,0.103619,10.509726,3.854280,-0.103619
member,18014,4,4,1,0.001149,0.998851,0.998851,0.008925,25.859755,6.767855,-0.008925
member,24531,6,6,1,0.000002,0.999998,0.999998,0.000031,34.693275,13.013214,-0.000031
member,8677,4,4,1,0.009782,0.990265,0.990265,0.066184,10.182761,5.507049,-0.066184
member,1618,5,5,1,0.100749,0.904160,0.904160,0.321203,14.796450,2.254302,-0.321203
member,21723,0,0,1,0.027425,0.972948,0.972948,0.141442,9.974012,3.910875,-0.141442
member,20564,4,4,1,0.032195,0.968317,0.968317,0.152557,16.569635,3.522796,-0.152557
member,16171,7,7,1,-0.000000,1.000000,1.000000,0.000000,32.869106,25.994625,-0.000000
member,8489,8,8,1,-0.000000,1.000000,1.000000,0.000000,33.712490,22.563042,-0.000000
member,16338,1,1,1,0.430476,0.650200,0.650200,0.647916,20.900522,0.620092,-0.647916
member,5455,3,3,1,0.012735,0.987346,0.987346,0.070151,20.535011,4.393770,-0.070151
member,35813,9,9,1,0.000010,0.999990,0.999990,0.000123,25.117182,11.552794,-0.000123
member,48471,9,9,1,0.003108,0.996897,0.996897,0.021267,15.088530,5.787189,-0.021267
member,22750,4,4,1,0.000259,0.999741,0.999741,0.002746,11.739696,9.099065,-0.002746
member,7831,7,7,1,0.000000,1.000000,1.000000,0.000008,20.645683,14.905436,-0.000008
member,16694,2,2,1,0.000912,0.999088,0.999088,0.008051,11.196496,7.228616,-0.008051
member,23467,9,9,1,-0.000000,1.000000,1.000000,0.000000,30.622993,26.871763,-0.000000
member,5627,1,1,1,0.000045,0.999955,0.999955,0.000547,15.626892,10.534788,-0.000547
member,4222,8,8,1,-0.000000,1.000000,1.000000,0.000000,26.579212,19.783052,-0.000000
member,35609,5,5,1,0.011927,0.988144,0.988144,0.064498,17.528124,4.424361,-0.064498
member,21130,5,5,1,0.028321,0.972077,0.972077,0.142437,13.156061,3.747185,-0.142437
member,18856,5,5,1,0.034418,0.966168,0.966168,0.171324,12.716032,3.911347,-0.171324
member,42678,0,0,1,0.145114,0.864924,0.864924,0.396242,25.598694,1.857054,-0.396242
member,10639,8,8,1,0.000574,0.999426,0.999426,0.004948,18.242880,7.497890,-0.004948
member,10613,8,8,1,0.000006,0.999994,0.999994,0.000079,15.929922,12.480886,-0.000079
member,45809,8,8,1,-0.000000,1.000000,1.000000,0.000001,24.000870,16.748159,-0.000001
member,18478,5,5,1,0.042896,0.958011,0.958011,0.207680,13.091750,3.834020,-0.207680
member,5762,2,2,1,0.000082,0.999918,0.999918,0.000902,16.787537,9.723532,-0.000902
member,26689,3,3,1,0.091809,0.912279,0.912279,0.357977,7.267610,2.526426,-0.357977
member,44532,5,5,1,0.008349,0.991686,0.991686,0.048649,20.156769,4.793722,-0.048649
member,45317,1,1,1,-0.000000,1.000000,1.000000,0.000000,27.079149,18.470474,-0.000000
member,44236,8,8,1,0.000399,0.999601,0.999601,0.003694,16.209347,7.991850,-0.003694
member,17596,6,6,1,0.000061,0.999939,0.999939,0.000656,28.809925,9.704567,-0.000656
member,45087,7,7,1,0.000003,0.999997,0.999997,0.000043,20.839317,13.715452,-0.000043
member,40910,0,0,1,0.000020,0.999980,0.999980,0.000236,23.987740,10.824410,-0.000236
member,22038,9,9,1,0.000270,0.999730,0.999730,0.002581,15.615054,8.305225,-0.002581
member,23254,0,0,1,0.000066,0.999934,0.999934,0.000697,28.606131,9.633007,-0.000697
member,45133,4,4,1,0.000109,0.999891,0.999891,0.001140,19.830250,9.223431,-0.001140
member,27771,5,5,1,0.000001,0.999999,0.999999,0.000015,35.016968,13.786802,-0.000015
member,10276,1,1,1,0.000076,0.999924,0.999924,0.000797,23.361641,9.484516,-0.000797
member,10241,2,2,1,0.000000,1.000000,1.000000,0.000005,24.983658,15.380087,-0.000005
member,210,6,6,1,0.000000,1.000000,1.000000,0.000005,24.317928,15.061686,-0.000005
member,28976,5,5,1,0.000444,0.999556,0.999556,0.003930,21.703077,7.745871,-0.003930
member,39435,0,0,1,0.119944,0.886970,0.886970,0.447615,7.576445,2.500682,-0.447615
member,43447,1,1,1,0.000222,0.999778,0.999778,0.002206,25.001886,8.682508,-0.002206
member,43061,1,1,1,0.745004,0.474732,0.474732,0.949399,7.541983,0.043701,-0.949399
member,36050,9,9,1,0.000005,0.999995,0.999995,0.000060,20.766281,12.317455,-0.000060
member,13687,6,6,1,0.000390,0.999610,0.999610,0.003800,14.962702,8.373419,-0.003800
member,26071,5,5,1,0.000798,0.999202,0.999202,0.006490,23.043995,7.132640,-0.006490
member,3022,5,5,1,0.002538,0.997465,0.997465,0.019434,14.318187,6.535362,-0.019434
member,4110,3,3,1,0.015573,0.984547,0.984547,0.093196,13.280578,4.809765,-0.093196
member,19011,0,0,1,0.000123,0.999877,0.999877,0.001267,15.869159,9.068415,-0.001267
member,15838,9,9,1,0.037625,0.963074,0.963074,0.199986,8.788795,3.912572,-0.199986
member,46039,9,9,1,0.000025,0.999975,0.999975,0.000289,25.519526,10.598150,-0.000289
member,6756,8,8,1,0.000064,0.999936,0.999936,0.000740,16.726166,10.378034,-0.000740
member,18806,8,8,1,0.000099,0.999901,0.999901,0.001056,19.126987,9.363371,-0.001056
member,32676,8,8,1,0.000025,0.999975,0.999975,0.000305,22.704435,10.917692,-0.000305
member,42726,1,1,1,-0.000000,1.000000,1.000000,0.000000,51.691616,23.366409,-0.000000
member,11065,7,7,1,0.005629,0.994387,0.994387,0.034690,24.127846,5.176960,-0.034690
member,17179,4,4,1,0.004393,0.995617,0.995617,0.028602,13.899618,5.441721,-0.028602
member,27737,2,2,1,0.000001,0.999999,0.999999,0.000009,21.209591,14.503025,-0.000009
member,24456,8,8,1,-0.000000,1.000000,1.000000,0.000000,38.980038,28.959400,-0.000000
member,36004,0,0,1,0.000013,0.999987,0.999987,0.000167,16.627344,11.506098,-0.000167
member,36082,5,5,1,0.000429,0.999571,0.999571,0.004056,15.941710,8.348903,-0.004056
member,41990,2,2,1,0.000115,0.999885,0.999885,0.001175,14.457529,9.094822,-0.001175
member,14411,6,6,1,0.029017,0.971400,0.971400,0.140249,16.762621,3.651409,-0.140249
member,8530,2,2,1,0.000209,0.999791,0.999791,0.002018,16.650097,8.523334,-0.002018
member,33306,5,5,1,0.000023,0.999977,0.999977,0.000269,21.322395,10.679313,-0.000269
member,23783,9,9,1,-0.000000,1.000000,1.000000,0.000000,24.702072,21.597744,-0.000000
member,14337,5,5,1,0.003352,0.996654,0.996654,0.022439,21.689724,5.697456,-0.022439
member,22954,8,8,1,-0.000000,1.000000,1.000000,0.000000,29.249083,18.177456,-0.000000
member,36823,6,6,1,-0.000000,1.000000,1.000000,0.000000,28.165003,18.602314,-0.000000
member,11450,5,5,1,0.000047,0.999953,0.999953,0.000575,15.589292,10.550428,-0.000575
member,7258,2,2,1,-0.000000,1.000000,1.000000,0.000000,27.877434,19.110010,-0.000000
member,42764,9,9,1,0.000012,0.999988,0.999988,0.000147,20.892759,11.539774,-0.000147
member,49141,7,7,1,0.015421,0.984697,0.984697,0.084333,16.726410,4.263525,-0.084333
member,18603,0,0,1,0.000000,1.000000,1.000000,0.000008,29.680668,14.515544,-0.000008
member,3031,5,5,1,0.005001,0.995012,0.995012,0.031422,16.201000,5.295671,-0.031422
member,46317,6,6,1,0.000004,0.999996,0.999996,0.000059,22.359934,12.340361,-0.000059
member,7229,5,5,1,0.000001,0.999999,0.999999,0.000020,23.122036,13.908524,-0.000020
member,116,0,0,1,0.000031,0.999969,0.999969,0.000386,15.501612,11.067577,-0.000386
member,9246,6,6,1,0.000003,0.999997,0.999997,0.000036,23.775221,13.077509,-0.000036
member,19475,4,4,1,0.006861,0.993162,0.993162,0.040955,20.547953,4.979324,-0.040955
member,18809,6,6,1,-0.000000,1.000000,1.000000,0.000001,24.459967,17.154747,-0.000001
member,24556,6,6,1,0.000151,0.999849,0.999849,0.001568,18.951288,8.996596,-0.001568
member,3795,3,3,1,0.000002,0.999998,0.999998,0.000029,16.810471,13.885996,-0.000029
member,46265,3,3,1,0.504388,0.603875,0.603875,0.671411,19.975906,0.421638,-0.671411
member,47402,0,0,1,0.000000,1.000000,1.000000,0.000002,22.230522,16.120356,-0.000002
member,12414,0,0,1,0.025756,0.974573,0.974573,0.118559,19.474400,3.646606,-0.118559
member,5879,6,6,1,0.001472,0.998529,0.998529,0.011440,12.172019,6.579407,-0.011440
member,13396,3,3,1,0.008070,0.991963,0.991963,0.046905,14.313973,4.817600,-0.046905
member,30392,9,9,1,0.000001,0.999999,0.999999,0.000012,20.628675,14.138704,-0.000012
member,38491,1,1,1,-0.000000,1.000000,1.000000,0.000000,35.894768,21.282408,-0.000000
member,6802,2,2,1,0.001351,0.998650,0.998650,0.010287,17.749352,6.607164,-0.010287
member,25304,7,7,1,0.001564,0.998438,0.998438,0.012825,12.556113,6.951138,-0.012825
member,34697,1,1,1,-0.000000,1.000000,1.000000,0.000000,42.672951,21.555532,-0.000000
member,8586,5,5,1,0.021486,0.978743,0.978743,0.106932,17.122900,3.877739,-0.106932
member,45078,6,6,1,0.000083,0.999917,0.999917,0.000867,22.632143,9.409457,-0.000867
member,48407,4,4,1,0.007347,0.992680,0.992680,0.043878,25.594130,4.923283,-0.043878
member,5625,4,4,1,0.000084,0.999916,0.999916,0.000873,20.980728,9.396404,-0.000873
member,10342,9,9,1,0.000008,0.999992,0.999992,0.000104,19.078074,12.426123,-0.000104
member,15695,2,2,1,0.143360,0.866442,0.866442,0.395662,21.006687,1.872650,-0.395662
member,17258,9,9,1,-0.000000,1.000000,1.000000,0.000000,29.893944,21.096046,-0.000000
