split_name,index,true_label,pred_label,correct,loss,conf_true,conf_max,entropy,logit_true,logit_gap,m_entropy
member,2265,8,8,1,0.000143,0.509014,0.509014,1.549080,24.307798,8.854636,-1.549080
member,47343,9,9,1,0.000246,0.686960,0.686960,1.021361,24.828901,8.445787,-1.021361
member,35302,8,8,1,-0.000000,0.435557,0.435557,1.512110,44.761642,33.193405,-1.512110
member,32434,6,6,1,0.019010,0.589087,0.589087,1.147400,9.319142,4.274171,-1.147400
member,6752,7,7,1,0.000102,0.406490,0.406490,1.616923,20.251850,9.193995,-1.616923
member,10801,2,2,1,0.001129,0.916282,0.916282,0.336935,17.241859,6.908345,-0.336935
member,31586,0,0,1,0.078982,0.578083,0.578083,1.387005,18.009047,2.499025,-1.387005
member,13933,4,4,1,0.000153,0.414848,0.414848,1.725784,31.435749,8.798319,-1.725784
member,29141,6,6,1,-0.000000,0.378894,0.378894,1.446168,41.608925,27.426010,-1.446168
member,8781,3,3,1,0.001142,0.279096,0.304799,1.665437,15.554592,6.807094,-1.665437
member,15211,6,6,1,0.000002,0.533195,0.533195,1.308101,31.722334,13.160763,-1.308101
member,25850,6,6,1,0.000000,0.775457,0.775457,0.817274,26.345537,16.533253,-0.817274
member,24835,2,2,1,0.013652,0.636716,0.636716,1.061523,18.701103,4.409204,-1.061523
member,38857,8,8,1,0.025277,0.613139,0.613139,1.299908,15.724006,3.665534,-1.299908
member,11265,8,8,1,-0.000000,0.433084,0.433084,1.481312,26.255713,19.092821,-1.481312
member,29658,2,2,1,0.150405,0.665853,0.665853,0.943875,7.519562,1.924852,-0.943875
member,30481,6,6,1,0.000173,0.472667,0.472667,1.068926,16.624390,8.956408,-1.068926
member,34392,7,7,1,0.000921,0.336851,0.336851,1.440974,16.875175,7.031818,-1.440974
member,34176,1,1,1,0.004097,0.644504,0.644504,1.111976,20.492561,5.495491,-1.111976
member,35244,8,8,1,0.000009,0.335214,0.459627,1.106985,18.851433,11.816326,-1.106985
member,6199,3,3,1,0.000242,0.625483,0.625483,1.236347,19.373577,8.629284,-1.236347
member,18508,0,0,1,0.000108,0.474196,0.474196,1.192679,15.120453,9.189531,-1.192679
member,6887,9,9,1,0.055282,0.484300,0.484300,1.191344,8.998510,3.394407,-1.191344
member,28985,8,8,1,0.000021,0.466032,0.466032,1.398781,15.777619,11.330189,-1.398781
member,19101,3,3,1,0.002187,0.418404,0.418404,1.118753,21.106918,6.125200,-1.118753
member,31456,8,8,1,-0.000000,0.626816,0.626816,1.226011,44.091194,31.193439,-1.226011
member,15121,2,2,1,0.007153,0.316369,0.383093,1.458595,7.311028,5.576053,-1.458595
member,12141,2,2,1,0.004921,0.653658,0.653658,1.163093,9.640318,5.862899,-1.163093
member,21549,3,3,1,0.016939,0.452508,0.452508,1.351249,11.901893,4.469557,-1.351249
member,13069,0,0,1,0.004830,0.425803,0.425803,1.364546,11.766365,5.410989,-1.364546
member,24994,2,2,1,0.022848,0.646972,0.646972,1.044535,13.857615,3.779394,-1.044535
member,36638,6,6,1,-0.000000,0.654267,0.654267,0.938623,26.062738,18.012371,-0.938623
member,42270,8,8,1,0.000007,0.290158,0.354267,1.267914,24.069645,11.838217,-1.267914
member,48931,3,3,1,0.053248,0.452011,0.452011,1.461608,9.695871,3.543980,-1.461608
member,45737,0,0,1,0.000018,0.392524,0.392524,1.627945,23.750484,10.942929,-1.627945
member,23141,9,9,1,0.000002,0.439991,0.439991,1.482484,19.180941,12.983515,-1.482484
member,9267,1,1,1,0.000262,0.716363,0.716363,0.806748,32.480152,8.246075,-0.806748
member,17299,4,4,1,0.114442,0.342893,0.412211,1.425170,11.451377,2.452332,-1.425170
member,42535,4,4,1,0.009200,0.312814,0.312814,1.676745,11.193057,5.099420,-1.676745
member,43655,1,1,1,0.001925,0.311852,0.311852,1.676600,14.383932,6.855521,-1.676600
member,19386,0,0,1,0.006876,0.533436,0.533436,1.391618,12.406420,5.053019,-1.391618
member,24181,7,7,1,0.000064,0.388109,0.388109,1.393719,17.687498,9.702375,-1.393719
member,21110,9,9,1,-0.000000,0.681919,0.681919,1.040575,29.720322,21.511911,-1.040575
member,28191,4,4,1,0.000320,0.805996,0.805996,0.547872,20.967295,8.110794,-0.547872
member,42740,3,3,1,0.000628,0.641927,0.641927,1.168291,15.179259,7.374352,-1.168291
member,30224,2,2,1,0.000000,0.438903,0.438903,1.296238,22.017689,14.934235,-1.296238
member,23271,9,9,1,0.000000,0.420954,0.420954,1.194548,22.390558,15.691578,-1.194548
member,2582,1,1,1,0.000000,0.587832,0.587832,1.421878,40.957710,14.856260,-1.421878
member,12903,1,1,1,-0.000000,0.645287,0.645287,0.915030,35.903095,19.694313,-0.915030
member,23861,9,9,1,0.000016,0.999999,0.999999,0.000009,24.409050,11.053614,-0.000009
member,31943,6,6,1,0.000323,0.486653,0.486653,1.406662,17.968067,8.180305,-1.406662
member,48327,0,0,1,0.000564,0.954083,0.954083,0.186321,15.282714,7.569972,-0.186321
member,11863,8,8,1,0.000257,0.537555,0.537555,1.175215,18.638859,8.272374,-1.175215
member,35910,1,1,1,0.000000,0.520264,0.520264,1.466725,33.007149,15.347599,-1.466725
member,25264,1,1,1,0.003772,0.575796,0.575796,1.189705,24.176958,5.578426,-1.189705
member,41826,3,3,1,0.003425,0.523409,0.523409,1.427401,12.824213,5.705296,-1.427401
member,6921,2,2,1,0.000215,0.665472,0.665472,1.071159,16.474487,8.583907,-1.071159
member,42059,4,4,1,0.000138,0.582890,0.582890,1.090017,18.260683,9.055603,-1.090017
member,26545,5,5,1,0.062443,0.495050,0.495050,1.577606,16.362600,2.747159,-1.577606
member,38594,2,2,1,-0.000000,0.411415,0.411415,1.563230,22.147114,16.789917,-1.563230
member,25082,0,0,1,-0.000000,0.370236,0.462595,1.190791,35.680428,28.183931,-1.190791
member,42710,1,1,1,0.000006,0.347519,0.347519,1.685951,40.135624,11.972609,-1.685951
member,30405,2,2,1,0.010205,0.547092,0.547092,1.270293,11.813732,4.723305,-1.270293
member,21095,0,0,1,0.010388,0.421673,0.421673,1.226391,17.527611,4.561916,-1.226391
member,39723,0,0,1,0.364490,0.278361,0.371212,1.443253,21.882700,0.821482,-1.443253
member,21640,3,3,1,0.000012,0.388075,0.388075,1.302429,22.095684,11.372883,-1.302429
member,7112,8,8,1,0.000000,0.873458,0.873458,0.467458,33.899784,14.539135,-0.467458
member,43711,1,1,1,0.000122,0.408344,0.408344,1.625833,16.816927,9.031977,-1.625833
member,36676,3,3,1,0.003624,0.561209,0.561209,1.260694,22.943117,5.618324,-1.260694
member,46805,3,3,1,0.009283,0.676149,0.676149,1.042510,20.608232,5.278513,-1.042510
member,37628,0,0,1,0.000404,0.654716,0.654716,1.016967,19.891136,7.854177,-1.016967
member,31994,5,5,1,0.000367,0.526569,0.526569,1.188524,20.978409,7.911316,-1.188524
member,35831,6,6,1,0.000001,0.782030,0.782030,0.707597,29.867493,13.762712,-0.707597
member,27983,9,9,1,0.000002,0.503966,0.503966,1.236876,25.220528,13.375772,-1.236876
member,27368,2,2,1,0.000002,0.552478,0.552478,1.462319,19.753447,13.342075,-1.462319
member,39706,5,5,1,0.389692,0.000000,0.373277,1.576635,13.659419,1.142029,-1.576635
member,8971,0,0,1,0.000002,0.548275,0.548275,1.230832,20.726522,13.417915,-1.230832
member,48550,8,8,1,0.000001,0.390412,0.459795,1.172213,22.388346,14.195115,-1.172213
member,30710,0,0,1,0.012850,0.467626,0.467626,1.559275,17.498627,4.364519,-1.559275
member,27310,8,8,1,0.000009,0.748008,0.748008,0.847239,24.158331,11.629931,-0.847239
member,36697,9,9,1,-0.000000,0.680496,0.680496,1.059990,23.889490,18.351465,-1.059990
member,18736,6,6,1,0.000358,0.469224,0.469224,1.225368,22.711613,7.933782,-1.225368
member,1534,3,3,1,0.007419,0.583339,0.583339,1.100948,13.248311,5.166543,-1.100948
member,24296,9,9,1,0.000000,0.431139,0.431139,1.620146,23.194052,15.967193,-1.620146
member,14712,0,0,1,0.001787,0.883585,0.883585,0.458721,10.393379,6.753460,-0.458721
member,35688,1,1,1,-0.000000,0.835336,0.835336,0.491624,29.635132,18.228249,-0.491624
member,18769,3,3,1,0.000041,0.640245,0.640245,0.900069,18.059656,10.120537,-0.900069
member,29762,8,8,1,-0.000000,0.668307,0.668307,0.931795,47.767776,21.775610,-0.931795
member,40160,3,3,1,0.014695,0.504102,0.504102,1.490373,15.912426,4.221772,-1.490373
member,33904,7,7,1,0.000018,0.499008,0.499008,1.230645,18.572279,11.010614,-1.230645
member,8546,7,7,1,0.407397,0.383056,0.383056,1.405644,8.875644,0.728396,-1.405644
member,43971,3,3,1,0.140937,0.658783,0.658783,1.164827,8.432848,2.376208,-1.164827
member,19326,7,7,1,0.000126,0.534789,0.534789,1.157293,15.578634,9.365562,-1.157293
member,32466,9,9,1,0.000403,0.526816,0.526816,1.349524,13.223429,8.710067,-1.349524
member,19495,6,6,1,-0.000000,0.831881,0.831881,0.513083,36.179222,20.875315,-0.513083
member,37023,8,8,1,0.000787,0.793239,0.793239,0.776664,15.991818,7.147880,-0.776664
member,1139,2,2,1,0.000000,0.690394,0.690394,0.810447,21.339952,16.479094,-0.810447
member,37414,3,3,1,0.000072,0.386524,0.386524,1.497466,27.647167,9.539133,-1.497466
member,34473,8,8,1,-0.000000,0.917530,0.917530,0.344333,38.170261,28.973162,-0.344333
member,22675,1,1,1,0.139237,0.639992,0.639992,1.108641,9.180893,2.040832,-1.108641
member,12505,4,4,1,0.000029,0.698094,0.698094,0.930155,19.852766,10.482061,-0.930155
member,45056,9,9,1,-0.000000,0.459578,0.459578,1.318059,31.019617,20.868183,-1.318059
member,3618,0,0,1,0.000343,0.413762,0.492055,1.044085,17.108074,7.982651,-1.044085
member,39606,0,0,1,0.003462,0.609794,0.609794,1.138198,17.018467,5.665315,-1.138198
member,34857,6,6,1,0.000001,0.764734,0.764734,0.823566,28.574183,13.557036,-0.823566
member,49110,6,6,1,0.000024,0.330213,0.330213,1.589549,25.303041,10.668659,-1.589549
member,7324,1,1,1,0.000002,0.626437,0.626437,1.154708,37.112759,13.014019,-1.154708
member,962,1,1,1,0.000000,0.437836,0.437836,1.426453,42.712460,15.032410,-1.426453
member,35313,3,3,1,0.031292,0.535836,0.535836,1.424652,6.923885,4.718597,-1.424652
member,30515,8,8,1,0.000000,0.428401,0.428401,1.495659,23.379576,15.448303,-1.495659
member,25548,9,9,1,0.000007,0.599162,0.599162,0.838737,21.489122,11.966697,-0.838737
member,10835,5,5,1,0.002178,0.625308,0.625308,0.995568,21.912964,6.128498,-0.995568
member,1975,9,9,1,0.000000,0.617001,0.617001,0.881048,23.308384,16.231436,-0.881048
member,14765,9,9,1,0.000001,0.509770,0.509770,1.441062,22.441851,13.830545,-1.441062
member,48448,6,6,1,0.047036,0.384265,0.384265,1.344737,13.040607,3.209589,-1.344737
member,37970,6,6,1,0.000007,0.456808,0.456808,1.357434,24.539452,12.422809,-1.357434
member,39241,0,0,1,0.011862,0.585920,0.585920,1.167137,23.488609,4.428589,-1.167137
member,40229,9,9,1,0.000005,0.549641,0.549641,1.212486,27.239330,12.209085,-1.212486
nonmember,3277,0,2,0,5.946887,0.000000,0.678580,0.876620,6.951377,-5.921668,0.876620
nonmember,31411,2,2,1,0.000003,0.243296,0.243296,1.627903,20.061646,13.390572,-1.627903
nonmember,29512,1,1,1,0.000006,0.447135,0.447135,1.595687,24.458973,11.963877,-1.595687
nonmember,14889,6,6,1,0.148052,0.354656,0.393274,1.429200,14.414191,1.835273,-1.429200
nonmember,31593,0,0,1,0.000379,0.430415,0.430415,1.443823,21.698711,7.879243,-1.443823
nonmember,10676,6,6,1,0.020112,0.635504,0.635504,1.125547,16.720026,4.222200,-1.125547
nonmember,12671,3,3,1,0.355884,0.859397,0.859397,0.511178,15.919292,0.854449,-0.511178
nonmember,32138,8,8,1,-0.000000,0.511989,0.511989,1.428642,29.470070,19.645981,-1.428642
nonmember,33655,8,8,1,0.010341,0.243963,0.391510,1.400128,10.957442,4.715231,-1.400128
nonmember,31654,0,0,1,-0.000000,0.578519,0.578519,1.012238,33.155464,21.700539,-1.012238
nonmember,19253,8,8,1,0.000006,0.647821,0.647821,0.648800,20.288836,12.338050,-0.648800
nonmember,14362,4,4,1,0.010372,0.720739,0.720739,1.002038,16.610542,4.591936,-1.002038
nonmember,12184,5,2,0,2.625141,0.000000,0.489032,1.322122,12.696504,-2.549932,1.322122
nonmember,32091,0,2,0,1.362020,0.168264,0.405350,1.443246,14.334941,-1.065813,1.443246
nonmember,29406,7,4,0,1.297256,0.361879,0.361879,1.246773,30.699749,-0.978041,1.246773
nonmember,17012,8,8,1,0.000181,0.610108,0.610108,1.174584,19.884583,8.618907,-1.174584
nonmember,46050,6,6,1,0.003145,0.705348,0.705348,0.858819,14.140366,5.782419,-0.858819
nonmember,15394,1,1,1,0.000324,0.613946,0.613946,1.005065,42.473835,8.033741,-1.005065
nonmember,304,1,1,1,0.036160,0.441072,0.441072,1.568573,33.352898,3.301657,-1.568573
nonmember,10883,3,4,0,8.965907,0.020069,0.491190,1.266694,-2.362007,-8.755667,1.266694
nonmember,25250,4,4,1,0.001880,0.550292,0.550292,1.266905,12.121796,6.498322,-1.266905
nonmember,22756,9,9,1,0.000018,0.449510,0.449510,1.338721,22.316797,10.950281,-1.338721
nonmember,152,7,7,1,0.001456,0.996599,0.996599,0.022735,23.431944,6.662800,-0.022735
nonmember,5862,2,2,1,0.115775,0.630660,0.630660,1.114008,11.924674,2.655295,-1.114008
nonmember,32856,6,6,1,0.022234,0.409482,0.497496,0.967033,18.481266,3.795065,-0.967033
nonmember,3445,4,4,1,0.325485,0.478989,0.478989,1.526694,12.265848,1.478305,-1.526694
nonmember,18673,3,3,1,0.004164,0.490050,0.490050,1.028969,19.240097,5.481356,-1.028969
nonmember,16420,0,0,1,0.000657,0.736811,0.736811,0.866532,16.606041,7.626016,-0.866532
nonmember,43749,3,8,0,2.175898,0.000000,0.311847,1.474407,1.055741,-1.050269,1.474407
nonmember,1418,9,9,1,0.000000,0.688262,0.688262,0.918959,25.677153,15.581398,-0.918959
nonmember,4702,5,5,1,0.127593,0.390667,0.390667,1.516581,8.546689,2.192606,-1.516581
nonmember,15483,0,0,1,0.000029,0.646265,0.646265,1.093640,20.601402,10.437954,-1.093640
nonmember,45564,0,0,1,0.000001,0.513461,0.513461,1.137027,26.522789,14.016234,-1.137027
nonmember,5561,5,5,1,0.000028,0.471412,0.471412,1.343973,22.778633,10.478200,-1.343973
nonmember,31564,6,6,1,-0.000000,0.601362,0.601362,1.089096,33.777702,19.147213,-1.089096
nonmember,7374,1,1,1,0.377237,0.279062,0.279062,1.921951,22.603632,1.409920,-1.921951
nonmember,21023,0,4,0,0.866314,0.197446,0.263823,1.939282,12.880538,-0.320503,1.939282
nonmember,22201,7,7,1,-0.000000,0.554814,0.554814,0.814865,23.662193,16.965948,-0.814865
nonmember,30610,6,3,0,5.452944,0.080744,0.172709,2.156608,10.741057,-5.198706,2.156608
nonmember,27653,5,5,1,0.060572,0.703106,0.703106,0.986416,15.019697,2.819035,-0.986416
nonmember,22639,2,5,0,8.008268,0.000000,0.852632,0.511333,9.400709,-7.891193,0.511333
nonmember,17802,1,1,1,0.115753,0.914021,0.914021,0.351147,30.623680,2.097860,-0.351147
nonmember,13729,8,8,1,0.000084,0.424418,0.424418,1.561019,29.612982,9.390268,-1.561019
nonmember,39059,0,0,1,0.000034,0.409911,0.503389,1.013273,30.975986,10.288782,-1.013273
nonmember,40751,1,1,1,0.034560,0.529842,0.529842,1.352051,31.208733,3.347717,-1.352051
nonmember,20412,4,5,0,1.897180,0.029512,0.413604,1.507110,9.717582,-1.497038,1.507110
nonmember,35197,9,9,1,0.000020,0.494309,0.494309,1.037369,17.295292,11.228868,-1.037369
nonmember,30272,0,3,0,1.147833,0.492488,0.492488,1.260078,5.234166,-0.455758,1.260078
nonmember,7815,5,5,1,0.000007,0.542092,0.542092,1.001042,25.720570,11.865003,-1.001042
nonmember,41110,1,1,1,0.007880,0.423304,0.423304,1.623944,31.629305,4.839777,-1.623944
nonmember,28081,1,1,1,-0.000000,0.444122,0.444122,1.336733,36.992359,17.825962,-1.336733
nonmember,10630,1,1,1,0.001072,0.751841,0.751841,0.674624,28.008345,6.912701,-0.674624
nonmember,27918,5,5,1,0.000167,0.858984,0.858984,0.502301,24.668114,8.699723,-0.502301
nonmember,10417,2,5,0,3.682796,0.000000,0.314658,1.372774,13.938920,-3.070674,1.372774
nonmember,42728,5,3,0,12.367677,0.062395,0.796309,0.728922,5.211655,-12.367672,0.728922
nonmember,8256,6,3,0,6.506049,0.000000,0.319450,1.330494,5.198667,-6.468387,1.330494
nonmember,44677,3,6,0,5.894396,0.000000,0.502059,1.246688,10.010919,-5.876676,1.246688
nonmember,8694,7,3,0,4.373233,0.106029,0.525317,1.178796,3.605073,-3.845573,1.178796
nonmember,6851,1,1,1,-0.000000,0.688258,0.688258,0.882290,24.611483,18.120907,-0.882290
nonmember,4726,0,8,0,16.182201,0.081059,0.614400,1.070533,12.128739,-16.182201,1.070533
nonmember,3257,1,1,1,0.000486,0.491181,0.491181,1.372788,16.712963,7.637926,-1.372788
nonmember,45476,7,7,1,-0.000000,0.673101,0.673101,0.976666,36.426968,16.842216,-0.976666
nonmember,24985,9,1,0,11.598904,0.139686,0.319447,1.794440,5.052660,-11.597589,1.794440
nonmember,46198,3,3,1,0.018365,0.571203,0.571203,1.135504,18.145065,3.997319,-1.135504
nonmember,14443,6,6,1,0.000475,0.514236,0.514236,1.254632,18.442871,7.662155,-1.254632
nonmember,46266,7,7,1,-0.000000,0.787046,0.787046,0.647853,30.088333,17.910851,-0.647853
nonmember,37024,1,1,1,0.000001,0.694538,0.694538,0.984388,34.598156,13.942060,-0.984388
nonmember,31723,7,7,1,0.000891,0.459035,0.459035,1.155133,20.383762,7.030580,-1.155133
nonmember,4832,8,8,1,0.001560,0.368233,0.368233,1.490436,32.838749,6.462130,-1.490436
nonmember,9317,1,1,1,0.000004,0.625378,0.625378,0.906543,21.076653,12.692521,-0.906543
nonmember,6133,2,2,1,-0.000000,0.622106,0.622106,0.818225,31.236952,25.600847,-0.818225
nonmember,28815,7,7,1,0.001613,0.542355,0.542355,1.205338,22.641094,6.428862,-1.205338
nonmember,4500,1,1,1,0.000023,0.824720,0.824720,0.464166,31.830286,10.859055,-0.464166
nonmember,11500,2,2,1,0.042644,0.472159,0.472159,1.569831,10.742695,3.285885,-1.569831
nonmember,2942,8,8,1,0.000001,0.766473,0.766473,0.717989,17.945673,14.064278,-0.717989
nonmember,12591,4,6,0,12.378313,0.000000,0.920785,0.296499,9.565663,-12.378234,0.296499
nonmember,29551,9,9,1,-0.000000,0.661402,0.661402,0.943486,26.309063,17.274673,-0.943486
nonmember,6872,3,6,0,2.584498,0.096218,0.494013,1.225445,4.699141,-2.174368,1.225445
nonmember,7397,2,2,1,0.156823,0.465238,0.465238,1.604730,11.164032,1.844345,-1.604730
nonmember,26769,9,9,1,0.232840,0.427811,0.427811,1.557736,11.103066,1.351958,-1.557736
nonmember,44436,1,1,1,0.000411,0.501176,0.501176,1.137869,34.242844,7.795586,-1.137869
nonmember,39101,3,5,0,1.179237,0.013458,0.342122,1.363520,9.260843,-0.808891,1.363520
nonmember,41671,6,6,1,0.000070,0.697592,0.697592,0.892664,22.614717,9.720629,-0.892664
nonmember,23403,9,9,1,0.000019,0.740000,0.740000,0.731182,27.737774,10.878206,-0.731182
nonmember,37369,5,5,1,0.028589,0.611312,0.611312,1.166789,10.730450,4.263452,-1.166789
nonmember,42943,5,5,1,0.008018,0.300564,0.377835,1.137314,17.691622,4.822977,-1.137314
nonmember,10981,3,2,0,0.917054,0.000000,0.540835,1.001337,10.087098,-0.361849,1.001337
nonmember,5020,6,0,0,12.439853,0.000000,0.252301,1.949680,-4.794238,-11.654340,1.949680
nonmember,14828,6,6,1,0.001333,0.384827,0.384827,1.226472,18.416645,6.622530,-1.226472
nonmember,9826,8,0,0,3.176662,0.057915,0.525561,1.289111,13.577185,-3.132608,1.289111
nonmember,38296,4,3,0,8.436347,0.000000,0.745875,0.922115,4.628271,-8.431191,0.922115
nonmember,37918,6,6,1,0.000044,0.858323,0.858323,0.504036,25.607265,10.068247,-0.504036
nonmember,35350,2,2,1,0.501011,0.378338,0.378338,1.430672,4.771366,1.324734,-1.430672
nonmember,11107,0,8,0,1.312144,0.218591,0.468431,1.538368,10.018244,-0.942444,1.538368
nonmember,45131,2,2,1,0.036544,0.347008,0.382156,1.379535,7.646658,3.799399,-1.379535
nonmember,21421,5,5,1,0.021351,0.420941,0.420941,1.260042,20.302025,3.836054,-1.260042
nonmember,19353,9,9,1,0.000269,0.325911,0.325911,1.826289,17.425760,8.256773,-1.826289
nonmember,12936,0,8,0,6.573298,0.013196,0.521609,1.060564,24.287550,-6.571899,1.060564
nonmember,41333,2,3,0,5.278489,0.000000,0.731593,0.848731,8.503056,-4.930101,0.848731
nonmember,2901,5,3,0,3.902753,0.000000,0.600455,1.066570,6.956177,-3.882263,1.066570
nonmember,5352,9,9,1,0.012687,0.735665,0.735665,0.756992,20.912777,4.366993,-0.756992
nonmember,20582,6,6,1,0.027087,0.234572,0.234572,1.693461,26.951561,3.607487,-1.693461
nonmember,3628,9,0,0,10.255131,0.000000,0.497940,1.337361,2.663954,-10.253480,1.337361
nonmember,19433,3,5,0,3.767543,0.263699,0.436752,1.491195,13.935802,-3.744144,1.491195
nonmember,25948,7,7,1,0.000051,0.353166,0.353166,1.649126,31.323029,9.877840,-1.649126
nonmember,43277,0,0,1,0.393699,0.417024,0.458462,0.981691,21.208460,0.728872,-0.981691
nonmember,25586,9,9,1,0.000001,0.570777,0.570777,1.354584,24.390244,13.853166,-1.354584
nonmember,41675,4,3,0,1.924875,0.219159,0.331657,1.612992,6.116027,-1.360420,1.612992
nonmember,9861,8,1,0,5.803969,0.012018,0.529663,1.227746,25.515636,-5.800949,1.227746
nonmember,4201,6,6,1,0.090527,0.480863,0.480863,1.470913,17.663359,2.708158,-1.470913
nonmember,11823,6,6,1,0.000217,0.699801,0.699801,0.792059,23.459017,8.436390,-0.792059
