split_name,index,true_label,pred_label,correct,loss,conf_true,conf_max,entropy,logit_true,logit_gap,m_entropy
member,32236,7,8,0,3.584616,0.027747,0.550628,1.529215,-0.493292,-2.987921,1.529215
member,30912,1,9,0,2.031254,0.131171,0.737736,0.929504,2.214791,-1.727085,0.929504
member,48463,6,7,0,2.901455,0.054943,0.183497,2.189074,-0.465387,-1.205898,2.189074
member,32884,0,0,1,0.453820,0.635197,0.635197,1.368118,2.794110,1.945432,-1.368118
member,42109,4,6,0,1.628449,0.196234,0.271351,1.884084,1.623721,-0.324107,1.884084
member,39509,4,1,0,3.324402,0.035994,0.271824,1.876506,0.383850,-2.021801,1.876506
member,41121,0,1,0,1.903012,0.149119,0.452223,1.682091,1.160467,-1.109432,1.682091
member,29710,1,8,0,1.737936,0.175883,0.310754,1.661344,1.579437,-0.569182,1.661344
member,33116,5,9,0,4.028497,0.017801,0.427326,1.731329,-1.002232,-3.178288,1.731329
member,9349,4,6,0,3.528555,0.029347,0.264158,1.875722,-0.460708,-2.197348,1.875722
member,20840,1,1,1,0.402042,0.668952,0.668952,1.231991,3.395115,2.026599,-1.231991
member,40353,3,6,0,1.486687,0.226121,0.411545,1.666225,2.101004,-0.598850,1.666225
member,17239,2,1,0,2.392771,0.091376,0.264800,2.010721,0.480901,-1.063989,2.010721
member,48605,4,7,0,2.030953,0.131210,0.245181,2.036293,0.759567,-0.625192,2.036293
member,16176,2,7,0,2.069680,0.126226,0.456978,1.605674,1.334502,-1.286559,1.605674
member,12831,6,9,0,2.954648,0.052097,0.518047,1.485096,0.297634,-2.296959,1.485096
member,38588,6,3,0,1.967306,0.139833,0.205005,2.113214,0.719983,-0.382583,2.113214
member,48800,2,8,0,5.007365,0.006689,0.430856,1.278216,-0.810375,-4.165383,1.278216
member,45871,9,8,0,1.209840,0.298245,0.467603,1.272802,2.914717,-0.449705,1.272802
member,48921,9,9,1,0.853000,0.426135,0.426135,1.735301,2.105223,0.782152,-1.735301
member,7200,3,7,0,2.006443,0.134466,0.166509,2.181749,0.432061,-0.213740,2.181749
member,36989,4,6,0,1.829852,0.160437,0.381893,1.729203,1.771891,-0.867238,1.729203
member,45962,4,7,0,1.758527,0.172298,0.398651,1.792073,1.455876,-0.838859,1.792073
member,890,9,0,0,2.864412,0.057017,0.601850,1.042898,2.166039,-2.356665,1.042898
member,48014,2,3,0,2.772000,0.062537,0.256559,2.001740,-0.039256,-1.411604,2.001740
member,7890,2,2,1,1.688986,0.184707,0.184707,2.098601,1.068673,0.105265,-2.098601
member,20399,7,6,0,2.234233,0.107074,0.292547,1.892269,0.914459,-1.005105,1.892269
member,16227,7,6,0,2.188047,0.112136,0.392367,1.781742,1.222054,-1.252489,1.781742
member,5687,8,8,1,1.274901,0.279459,0.279459,1.657742,2.059445,0.141669,-1.657742
member,31162,9,6,0,1.706495,0.181501,0.413530,1.768468,1.467089,-0.823471,1.768468
member,43028,6,6,1,0.664372,0.514597,0.514597,1.607259,2.915822,1.402692,-1.607259
member,48148,0,0,1,0.128061,0.879800,0.879800,0.456969,5.519454,2.188044,-0.456969
member,45401,9,1,0,1.729731,0.177332,0.432829,1.763469,1.192603,-0.892318,1.763469
member,41756,0,9,0,3.174055,0.041834,0.441496,1.769341,-0.269540,-2.356469,1.769341
member,8528,2,1,0,2.557903,0.077467,0.241457,1.948922,0.518436,-1.136839,1.948922
member,40908,2,6,0,2.418292,0.089074,0.192319,2.062983,0.444771,-0.769694,2.062983
member,651,6,6,1,1.171765,0.309820,0.309820,1.874059,1.971038,0.409132,-1.874059
member,13906,9,9,1,0.848821,0.427919,0.427919,1.244556,3.196673,0.064120,-1.244556
member,23231,4,9,0,3.885641,0.020535,0.335982,1.856225,-1.054790,-2.794942,1.856225
member,23343,2,1,0,2.541903,0.078717,0.274711,1.928543,0.467168,-1.249868,1.928543
member,27497,0,8,0,3.149648,0.042867,0.586269,1.075336,2.041819,-2.615672,1.075336
member,5010,0,0,1,0.091531,0.912533,0.912533,0.303898,10.400230,2.358995,-0.303898
member,18148,3,7,0,1.956990,0.141283,0.214268,1.993880,0.947347,-0.416460,1.993880
member,36687,6,6,1,0.890611,0.410405,0.410405,1.839103,2.113017,1.251971,-1.839103
member,28576,4,6,0,1.843233,0.158305,0.332322,1.863089,1.309165,-0.741584,1.863089
member,34713,9,6,0,2.063796,0.126971,0.141225,2.252004,0.311971,-0.106396,2.252004
member,33391,9,0,0,1.974459,0.138836,0.185976,2.194009,0.606080,-0.292324,2.194009
member,49767,8,8,1,0.374609,0.687558,0.687558,1.080529,3.317509,1.437240,-1.080529
member,46159,0,9,0,3.178344,0.041655,0.564735,1.545716,-0.097572,-2.606946,1.545716
member,35267,2,7,0,2.889832,0.055586,0.649078,1.253459,0.916502,-2.457630,1.253459
member,2554,7,0,0,5.530042,0.003966,0.751372,0.880412,-0.421157,-5.244187,0.880412
member,3714,5,9,0,3.142262,0.043185,0.278327,2.092267,-0.593167,-1.863304,2.092267
member,16563,1,9,0,1.474249,0.228951,0.573098,1.198466,2.644706,-0.917550,1.198466
member,24880,9,6,0,3.547315,0.028802,0.538802,1.535512,0.304341,-2.928907,1.535512
member,21279,5,9,0,3.136117,0.043451,0.303137,2.065954,-0.512646,-1.942547,2.065954
member,38941,4,0,0,3.880244,0.020646,0.599928,1.482702,-0.788446,-3.369298,1.482702
member,12387,2,6,0,2.194073,0.111462,0.260632,1.999771,0.878427,-0.849427,1.999771
member,33416,0,0,1,1.643433,0.193315,0.193315,2.099870,0.828884,0.121990,-2.099870
member,11808,8,0,0,1.389116,0.249296,0.559886,1.341877,2.021519,-0.809094,1.341877
member,25953,3,5,0,1.225597,0.293582,0.515330,1.354577,2.541679,-0.562650,1.354577
member,19321,7,7,1,1.653482,0.191382,0.191382,1.998829,1.358202,0.075771,-1.998829
member,43436,7,7,1,1.311055,0.269535,0.269535,1.863645,1.950312,0.387301,-1.863645
member,26428,6,9,0,3.095376,0.045258,0.163800,2.234799,-0.702089,-1.286265,2.234799
member,34882,4,7,0,2.118006,0.120271,0.272155,1.920633,0.852341,-0.816623,1.920633
member,10009,6,6,1,1.955195,0.141537,0.141537,2.231228,0.463826,0.035651,-2.231228
member,27090,3,5,0,2.137474,0.117952,0.211423,2.174200,0.405107,-0.583579,2.174200
member,9125,6,6,1,1.055212,0.348119,0.348119,1.792658,2.688756,0.408252,-1.792658
member,37455,1,1,1,0.765130,0.465274,0.465274,1.555309,2.350016,0.521065,-1.555309
member,48232,2,0,0,2.160223,0.115299,0.518333,1.679064,0.674313,-1.503085,1.679064
member,29213,3,5,0,1.622113,0.197481,0.219453,2.082185,1.051915,-0.105496,2.082185
member,8517,9,6,0,1.949328,0.142370,0.229609,2.022765,1.002375,-0.477949,2.022765
member,17713,4,6,0,1.751990,0.173428,0.293517,1.716243,2.325317,-0.526170,1.716243
member,22946,4,6,0,2.109215,0.121333,0.259491,2.089268,0.569487,-0.760182,2.089268
member,37538,9,1,0,2.810750,0.060160,0.516394,1.586333,0.513922,-2.149865,1.586333
member,8274,5,7,0,1.988994,0.136833,0.382857,1.852726,0.684310,-1.028901,1.852726
member,34448,0,0,1,0.626104,0.534671,0.534671,1.382434,2.966476,0.901002,-1.382434
member,48376,3,3,1,1.602598,0.201373,0.201373,2.069090,1.126538,0.170715,-2.069090
member,49913,1,9,0,1.533103,0.215865,0.247707,2.033608,1.258510,-0.137596,2.033608
member,30338,3,1,0,2.343650,0.095977,0.193900,2.092081,0.322561,-0.703235,2.092081
member,29618,7,6,0,1.918051,0.146893,0.218416,2.001895,1.115463,-0.396699,2.001895
member,4826,9,7,0,2.605337,0.073878,0.213661,2.120047,-0.068716,-1.061973,2.120047
member,32085,3,6,0,2.246955,0.105721,0.316059,1.953625,0.748204,-1.095129,1.953625
member,10171,8,7,0,3.126559,0.043869,0.161193,2.232168,-0.718440,-1.301409,2.232168
member,10783,6,7,0,2.787946,0.061547,0.235578,2.178838,-0.341017,-1.342231,2.178838
member,17690,2,9,0,3.464474,0.031289,0.464729,1.583028,-0.299185,-2.698173,1.583028
member,45904,0,0,1,0.506461,0.602625,0.602625,1.406794,2.772290,1.516297,-1.406794
member,39303,7,9,0,1.745336,0.174586,0.241705,1.977885,0.999383,-0.325300,1.977885
member,33543,6,6,1,1.468684,0.230228,0.230228,2.000266,1.414757,0.232253,-2.000266
member,21674,0,0,1,0.104275,0.900978,0.900978,0.387103,6.553226,2.398782,-0.387103
member,15219,5,0,0,2.670872,0.069192,0.190013,2.216357,-0.246536,-1.010212,2.216357
member,7511,0,7,0,2.716289,0.066120,0.401951,1.860296,0.289390,-1.804862,1.860296
member,19434,5,6,0,1.880364,0.152535,0.419411,1.604616,2.145509,-1.011461,1.604616
member,22922,3,5,0,1.983487,0.137589,0.220315,2.078656,0.869429,-0.470788,2.078656
member,38109,7,7,1,1.314272,0.268670,0.268670,1.960814,1.668671,0.457785,-1.960814
member,46998,4,7,0,2.353913,0.094997,0.244859,2.154895,0.185309,-0.946840,2.154895
member,40520,1,1,1,1.072330,0.342210,0.342210,2.015023,1.615670,0.896812,-2.015023
member,36346,7,4,0,1.875969,0.153206,0.233772,1.901862,1.285127,-0.422559,1.901862
member,2514,2,9,0,2.628811,0.072164,0.335585,1.807234,0.238793,-1.536930,1.807234
member,19718,8,0,0,1.249643,0.286607,0.311406,1.698309,1.964819,-0.082984,1.698309
member,42953,3,1,0,2.316070,0.098661,0.196429,2.173523,0.296121,-0.688614,2.173523
member,17141,5,7,0,2.571305,0.076436,0.489004,1.502662,0.990698,-1.855920,1.502662
member,35991,0,8,0,4.364932,0.012716,0.652339,1.066245,-0.197640,-3.937740,1.066245
member,7677,5,6,0,1.771443,0.170087,0.194375,2.142509,0.924828,-0.133475,2.142509
member,8442,6,1,0,1.766654,0.170904,0.451377,1.614533,2.186951,-0.971203,1.614533
member,48273,8,8,1,1.197876,0.301835,0.301835,1.551829,2.447948,0.112024,-1.551829
member,43493,3,1,0,1.892074,0.150759,0.164347,2.155279,0.657452,-0.086300,2.155279
member,48639,1,1,1,1.087029,0.337217,0.337217,2.045685,1.642049,1.089709,-2.045685
member,43502,4,1,0,2.053534,0.128281,0.191337,2.014059,0.922975,-0.399817,2.014059
member,13791,9,9,1,0.594719,0.551717,0.551717,1.290244,2.993162,0.644930,-1.290244
member,8617,6,6,1,1.167238,0.311225,0.311225,1.946739,2.221236,0.741730,-1.946739
member,4248,7,7,1,1.149960,0.316649,0.316649,1.989344,1.540468,0.664898,-1.989344
member,21720,1,9,0,1.885714,0.151721,0.445485,1.168856,3.225188,-1.077121,1.168856
member,26308,2,6,0,2.055876,0.127981,0.239165,1.871264,1.743666,-0.625276,1.871264
member,2515,4,8,0,6.488673,0.001521,0.356731,1.368287,-2.077197,-5.457899,1.368287
member,2726,5,6,0,2.189477,0.111975,0.203588,2.112891,0.475275,-0.597820,2.112891
member,49876,8,0,0,0.739046,0.477569,0.500488,0.802768,5.975195,-0.046874,0.802768
member,22550,6,6,1,1.456680,0.233009,0.233009,1.971362,1.835725,0.180945,-1.971362
member,25561,3,9,0,1.699296,0.182812,0.198162,1.997018,1.213768,-0.080627,1.997018
member,46563,2,0,0,2.357467,0.094660,0.538998,1.634336,0.546469,-1.739423,1.634336
member,6585,3,7,0,1.827728,0.160778,0.229982,1.741079,2.524011,-0.357975,1.741079
member,40732,3,0,0,2.220387,0.108567,0.241012,2.164388,0.332876,-0.797477,2.164388
member,24851,0,0,1,1.627596,0.196401,0.196401,2.235248,0.772977,0.547009,-2.235248
member,29428,8,8,1,0.315484,0.729435,0.729435,0.877955,5.150838,1.598264,-0.877955
member,31803,2,3,0,2.547306,0.078292,0.203344,2.083981,0.194818,-0.954448,2.083981
member,43730,3,3,1,1.613366,0.199216,0.199216,1.956450,1.610539,0.079306,-1.956450
member,25704,6,9,0,3.340740,0.035411,0.503920,1.493516,-0.031431,-2.655401,1.493516
member,30342,5,5,1,1.386113,0.250045,0.250045,1.975447,1.611183,0.057827,-1.975447
member,21073,1,3,0,1.571219,0.207792,0.208156,1.848990,2.028790,-0.001750,1.848990
member,16812,5,6,0,2.159949,0.115331,0.352498,1.894007,1.026308,-1.117239,1.894007
member,46204,3,6,0,2.136144,0.118109,0.405487,1.687684,1.513250,-1.233478,1.687684
member,32291,2,0,0,3.966480,0.018940,0.553715,1.208457,-0.020312,-3.375374,1.208457
member,35505,8,8,1,0.543475,0.580727,0.580727,1.418759,2.634824,1.171110,-1.418759
member,29983,4,6,0,1.775930,0.169326,0.299504,1.976453,1.075167,-0.570301,1.976453
member,35083,3,6,0,2.002026,0.135061,0.221682,2.011572,0.827364,-0.495516,2.011572
member,14285,2,3,0,2.517631,0.080650,0.295967,1.894030,0.547127,-1.300125,1.894030
member,31623,2,9,0,1.926499,0.145657,0.163483,2.065089,0.849769,-0.115455,2.065089
member,37326,9,0,0,1.947308,0.142658,0.604027,1.356715,1.524164,-1.443172,1.356715
member,6793,7,9,0,1.211325,0.297802,0.375536,1.750394,1.663243,-0.231924,1.750394
member,2900,4,7,0,1.630281,0.195875,0.239928,1.832001,1.865769,-0.202864,1.832001
member,9743,8,8,1,0.566411,0.567559,0.567559,0.894824,4.856789,0.394931,-0.894824
member,15837,2,1,0,2.413404,0.089510,0.240906,2.124187,0.225035,-0.990056,2.124187
member,42211,1,7,0,1.880656,0.152490,0.277373,1.999872,0.986016,-0.598264,1.999872
member,4704,9,1,0,1.195915,0.302427,0.384642,1.712527,1.728575,-0.240473,1.712527
member,27325,2,6,0,1.945691,0.142889,0.264804,2.004876,1.013584,-0.616925,2.004876
member,29519,9,6,0,2.342836,0.096055,0.322524,1.873678,1.047816,-1.211258,1.873678
member,12524,6,1,0,2.200756,0.110719,0.216712,2.134777,0.259164,-0.671570,2.134777
member,936,1,1,1,0.300351,0.740558,0.740558,0.944137,3.765277,1.640875,-0.944137
member,38817,8,8,1,0.452716,0.635899,0.635899,1.185099,3.432769,1.447075,-1.185099
member,40298,6,7,0,1.961198,0.140690,0.278437,2.016989,0.828983,-0.682635,2.016989
member,30142,8,8,1,0.732929,0.480499,0.480499,1.081668,3.828617,0.148611,-1.081668
member,32193,6,6,1,0.684875,0.504153,0.504153,1.615834,2.890125,1.486051,-1.615834
member,40974,4,9,0,4.241086,0.014392,0.382465,1.742220,-1.253255,-3.279967,1.742220
member,5748,7,4,0,1.968142,0.139716,0.258867,1.855845,1.475086,-0.616699,1.855845
member,21048,4,3,0,2.385853,0.092010,0.145887,2.201252,0.085927,-0.460931,2.201252
member,21973,2,1,0,2.478680,0.083854,0.275440,1.916244,0.740851,-1.189295,1.916244
member,14554,3,9,0,2.150708,0.116402,0.350902,1.734214,0.840197,-1.103460,1.734214
member,20562,5,5,1,1.266590,0.281791,0.281791,1.783917,2.049691,0.009028,-1.783917
member,48808,3,9,0,2.579348,0.075823,0.343265,2.037117,0.006084,-1.510096,2.037117
member,27159,5,7,0,2.419089,0.089003,0.276621,1.954748,0.285195,-1.133983,1.954748
member,31827,9,9,1,0.525985,0.590973,0.590973,1.097139,4.054813,0.904068,-1.097139
member,12622,1,1,1,0.526998,0.590375,0.590375,1.385594,3.011683,1.563113,-1.385594
member,5921,6,3,0,1.849006,0.157394,0.176275,2.165857,0.689171,-0.113296,2.165857
member,1720,8,8,1,1.071874,0.342366,0.342366,1.737754,1.867566,0.134109,-1.737754
member,581,4,5,0,1.897476,0.149947,0.272436,1.834630,1.481759,-0.597125,1.834630
member,24465,2,6,0,2.240162,0.106441,0.165238,2.221076,0.255110,-0.439793,2.221076
member,6143,8,1,0,4.322516,0.013266,0.444944,1.692694,-1.236765,-3.512709,1.692694
member,47120,4,7,0,1.711209,0.180647,0.298949,1.844999,1.514650,-0.503727,1.844999
member,12662,9,8,0,1.450367,0.234484,0.410629,1.337657,2.529617,-0.560303,1.337657
member,6361,4,5,0,2.298833,0.100376,0.311524,1.638249,1.250336,-1.132554,1.638249
member,42201,0,9,0,2.017721,0.132958,0.279229,1.807683,1.138464,-0.741999,1.807683
member,34561,4,2,0,2.128855,0.118973,0.342209,1.649613,1.280020,-1.056520,1.649613
member,29123,6,6,1,1.352956,0.258475,0.258475,1.950946,1.620577,0.322914,-1.950946
member,20305,9,7,0,2.808089,0.060320,0.214019,2.046558,0.038344,-1.266397,2.046558
member,34088,2,1,0,4.469765,0.011450,0.520332,1.351132,-0.829442,-3.816476,1.351132
member,10254,3,6,0,2.033424,0.130887,0.254768,1.974966,1.166855,-0.666021,1.974966
member,46735,8,0,0,1.472823,0.229277,0.477371,1.412297,2.359676,-0.733362,1.412297
member,28681,0,0,1,0.845676,0.429267,0.429267,1.417909,3.088793,0.384342,-1.417909
member,46606,5,7,0,2.153734,0.116050,0.192055,2.113302,0.502573,-0.503761,2.113302
member,7499,8,8,1,1.139181,0.320081,0.320081,1.794841,2.133871,0.489578,-1.794841
member,24975,1,9,0,1.737328,0.175990,0.437960,1.170238,3.345512,-0.911701,1.170238
member,16000,7,7,1,1.072848,0.342033,0.342033,1.802051,2.526340,0.636086,-1.802051
member,40862,4,4,1,1.571407,0.207753,0.207753,1.758788,2.672949,0.034272,-1.758788
member,23013,4,6,0,1.940190,0.143677,0.389314,1.810495,1.369336,-0.996822,1.810495
member,770,6,6,1,1.445874,0.235540,0.235540,2.048031,1.603304,0.599089,-2.048031
member,4091,2,6,0,2.629558,0.072110,0.465488,1.700542,0.930965,-1.864889,1.700542
member,47648,9,1,0,1.033724,0.355680,0.454471,1.417805,2.268382,-0.245103,1.417805
member,30053,7,5,0,1.679493,0.186468,0.271000,1.771737,1.917325,-0.373857,1.771737
member,48858,7,7,1,1.248700,0.286878,0.286878,1.961769,1.770968,0.564468,-1.961769
member,19580,3,3,1,1.585124,0.204922,0.204922,1.978977,1.435475,0.024444,-1.978977
member,30107,5,0,0,2.895352,0.055280,0.405213,1.911127,-0.220221,-1.992011,1.911127
member,42970,3,5,0,1.592143,0.203489,0.333019,1.883784,1.402481,-0.492586,1.883784
member,43109,8,8,1,0.953091,0.385548,0.385548,1.438927,3.231599,0.494536,-1.438927
member,35980,7,7,1,0.632217,0.531412,0.531412,1.609588,2.635267,1.428432,-1.609588
member,16313,0,0,1,1.091562,0.335692,0.335692,2.044280,1.484119,1.002537,-2.044280
member,38042,7,3,0,2.244578,0.105972,0.267237,1.843921,1.671337,-0.924959,1.843921
member,45022,4,6,0,1.766108,0.170997,0.182454,2.125160,0.815896,-0.064851,2.125160
member,14356,7,9,0,1.653983,0.191286,0.396078,1.833946,1.165918,-0.727840,1.833946
member,297,5,3,0,1.921654,0.146365,0.178183,2.055794,0.980984,-0.196709,2.055794
member,33784,9,9,1,0.814775,0.442739,0.442739,1.731666,2.217395,1.064268,-1.731666
member,34173,0,0,1,0.115074,0.891301,0.891301,0.482204,4.929674,2.559623,-0.482204
member,23494,5,7,0,2.424285,0.088541,0.286753,1.929535,0.474677,-1.175151,1.929535
member,43719,9,9,1,0.733652,0.480152,0.480152,1.410989,2.797587,0.762127,-1.410989
member,40396,6,1,0,1.527136,0.217157,0.256016,1.922624,1.843135,-0.164621,1.922624
member,21600,9,9,1,0.449808,0.637751,0.637751,1.089331,3.456552,0.940017,-1.089331
member,12395,8,8,1,1.054825,0.348253,0.348253,1.652529,2.235515,0.292093,-1.652529
member,34845,1,1,1,0.879803,0.414865,0.414865,1.817366,1.877817,0.737386,-1.817366
member,13995,4,6,0,1.625249,0.196863,0.227907,1.956808,1.347030,-0.146433,1.956808
member,45699,7,7,1,1.079666,0.339709,0.339709,1.846769,1.915261,0.433973,-1.846769
member,1278,0,0,1,0.859769,0.423260,0.423260,1.618433,2.346832,0.484834,-1.618433
member,42635,5,5,1,1.107692,0.330320,0.330320,1.812797,2.248269,0.517262,-1.812797
member,4724,8,0,0,2.341614,0.096172,0.403356,1.920103,0.315528,-1.433679,1.920103
member,32825,3,6,0,2.108970,0.121363,0.436469,1.773019,1.201755,-1.279933,1.773019
member,26812,4,6,0,1.561959,0.209725,0.224723,1.908998,1.577310,-0.069071,1.908998
member,20222,1,6,0,4.484549,0.011282,0.206661,1.835024,-0.408074,-2.907873,1.835024
member,42964,7,9,0,2.799925,0.060815,0.335188,1.923655,-0.078248,-1.706861,1.923655
member,27613,4,1,0,2.993279,0.050123,0.208801,2.156504,-0.438155,-1.426905,2.156504
member,19361,7,9,0,2.484769,0.083345,0.332094,1.950035,0.294392,-1.382431,1.950035
member,18370,6,6,1,1.123235,0.325226,0.325226,1.738958,2.885084,0.513195,-1.738958
member,46231,3,3,1,1.285565,0.276494,0.276494,1.810542,2.227059,0.228294,-1.810542
member,45629,5,7,0,2.331011,0.097197,0.237503,2.099391,0.206923,-0.893437,2.099391
member,37760,7,3,0,1.825964,0.161062,0.244837,1.785035,2.273441,-0.418802,1.785035
member,43166,6,6,1,0.632785,0.531111,0.531111,1.545405,3.772016,1.644724,-1.545405
member,28121,3,0,0,2.706921,0.066742,0.325045,1.975044,-0.098897,-1.583129,1.975044
member,3308,4,9,0,3.606628,0.027143,0.447617,1.805647,-0.814695,-2.802811,1.805647
member,17681,4,6,0,2.562516,0.077110,0.273527,1.961948,0.703255,-1.266161,1.961948
member,29102,4,8,0,5.598875,0.003702,0.520088,1.306342,-1.727387,-4.945117,1.306342
member,12104,9,8,0,1.469894,0.229950,0.335206,1.412417,3.347786,-0.376885,1.412417
member,17486,0,0,1,0.838768,0.432243,0.432243,1.397880,2.696020,0.178364,-1.397880
member,38603,4,7,0,1.433932,0.238370,0.261149,1.815207,2.084379,-0.091269,1.815207
member,38485,3,7,0,1.677875,0.186770,0.210893,1.983293,1.515748,-0.121470,1.983293
member,34691,8,8,1,0.763308,0.466122,0.466122,1.090057,5.083957,0.164902,-1.090057
member,14061,1,8,0,2.053979,0.128224,0.706609,0.943106,2.973367,-1.706701,0.943106
member,31026,2,6,0,2.116632,0.120437,0.330413,1.879022,1.078743,-1.009221,1.879022
member,9925,0,0,1,0.926749,0.395839,0.395839,1.916287,1.757123,0.999970,-1.916287
member,3401,6,6,1,0.712715,0.490311,0.490311,1.570424,3.498572,1.170704,-1.570424
member,43023,6,7,0,2.331987,0.097103,0.243020,2.000014,0.656279,-0.917375,2.000014
member,15296,7,7,1,0.714051,0.489656,0.489656,1.677668,2.286839,1.207681,-1.677668
member,18674,2,8,0,4.824646,0.008029,0.620492,1.184268,-0.827332,-4.347403,1.184268
member,47623,4,9,0,4.495278,0.011162,0.299330,1.744486,-1.350188,-3.289069,1.744486
member,23614,5,4,0,1.599487,0.202000,0.247524,1.891069,1.616289,-0.203240,1.891069
member,26362,1,1,1,0.721281,0.486129,0.486129,1.594411,2.405938,0.853868,-1.594411
