split_name,index,true_label,pred_label,correct,loss,conf_true,conf_max,entropy,logit_true,logit_gap,m_entropy
member,11546,1,1,1,0.335247,0.715161,0.715161,0.769865,6.225326,1.187034,-0.769865
member,13095,8,8,1,0.024000,0.976286,0.976286,0.140548,6.961065,4.330015,-0.140548
member,42857,9,1,0,0.880697,0.414494,0.490473,1.006689,4.761053,-0.168312,1.006689
member,29728,2,2,1,0.128319,0.879573,0.879573,0.533710,4.969784,2.927438,-0.533710
member,9987,5,5,1,0.606509,0.545251,0.545251,0.926990,4.380260,0.295256,-0.926990
member,8477,2,2,1,0.019469,0.980719,0.980719,0.113610,7.592937,4.501447,-0.113610
member,30169,8,8,1,0.089321,0.914552,0.914552,0.382629,6.136471,3.020485,-0.382629
member,18972,7,4,0,2.963488,0.051638,0.421066,1.544715,0.477724,-2.098523,1.544715
member,39470,4,6,0,1.740412,0.175448,0.488695,1.319474,3.047138,-1.024395,1.319474
member,10734,7,3,0,2.455421,0.085827,0.597866,1.033504,2.472228,-1.941033,1.033504
member,2211,7,2,0,1.430154,0.239272,0.274953,1.916865,1.327672,-0.139001,1.916865
member,38741,2,2,1,1.028918,0.357394,0.357394,1.526665,2.690071,0.211162,-1.526665
member,25387,9,9,1,0.010243,0.989809,0.989809,0.070147,7.330254,5.088396,-0.070147
member,27451,7,7,1,1.024296,0.359049,0.359049,1.734463,1.981421,0.415583,-1.734463
member,31210,9,9,1,0.475239,0.621737,0.621737,1.020486,4.096176,0.794993,-1.020486
member,32077,8,8,1,0.098375,0.906309,0.906309,0.422452,6.054636,3.207615,-0.422452
member,18304,4,4,1,0.810156,0.444789,0.444789,1.694605,2.371085,0.841161,-1.694605
member,36450,2,2,1,0.271374,0.762331,0.762331,0.914037,4.115412,2.241916,-0.914037
member,13670,9,9,1,0.036381,0.964273,0.964273,0.154919,10.149671,3.298075,-0.154919
member,8193,3,5,0,1.772492,0.169909,0.253304,1.916936,1.059994,-0.399327,1.916936
member,3288,4,6,0,1.451476,0.234224,0.440163,1.498009,2.007991,-0.630866,1.498009
member,47082,7,7,1,0.052004,0.949325,0.949325,0.237021,6.552394,3.143105,-0.237021
member,31429,4,4,1,1.145286,0.318133,0.318133,1.708640,2.275471,0.273946,-1.708640
member,48363,0,0,1,0.725689,0.483991,0.483991,1.050433,4.138274,0.126485,-1.050433
member,31992,7,7,1,0.298000,0.742302,0.742302,0.827459,5.633625,1.731728,-0.827459
member,36436,2,2,1,1.096138,0.334159,0.334159,1.773206,2.266783,0.668549,-1.773206
member,21628,9,9,1,0.022223,0.978022,0.978022,0.132375,6.615819,4.236686,-0.132375
member,38020,6,6,1,0.265925,0.766497,0.766497,0.762923,5.731716,1.542148,-0.762923
member,26164,0,0,1,0.999840,0.367938,0.367938,1.469942,2.761439,0.028840,-1.469942
member,12532,5,3,0,1.237629,0.290071,0.557328,1.199354,2.929013,-0.653027,1.199354
member,407,0,0,1,0.110437,0.895443,0.895443,0.474433,6.254242,2.853362,-0.474433
member,48607,6,6,1,0.494645,0.609787,0.609787,1.418335,2.812928,1.568715,-1.418335
member,26366,6,6,1,0.992635,0.370599,0.370599,1.644855,2.485310,0.284825,-1.644855
member,10743,9,9,1,0.041028,0.959803,0.959803,0.179726,7.765203,3.231851,-0.179726
member,33089,9,9,1,0.515887,0.596971,0.596971,1.305775,3.217351,1.367655,-1.305775
member,10157,1,1,1,0.580405,0.559672,0.559672,1.136693,3.855128,0.755348,-1.136693
member,17164,3,5,0,1.529611,0.216620,0.715657,0.820145,4.299703,-1.195057,0.820145
member,43183,8,8,1,0.039025,0.961726,0.961726,0.190190,7.759968,3.461737,-0.190190
member,2915,6,6,1,0.276475,0.758453,0.758453,0.941228,4.006549,2.088988,-0.941228
member,27175,0,0,1,0.816057,0.442172,0.442172,1.481719,2.752431,0.523095,-1.481719
member,17897,3,4,0,2.158429,0.115506,0.190873,2.161625,0.350514,-0.502282,2.161625
member,22472,1,1,1,0.028817,0.971595,0.971595,0.144269,7.316532,3.674710,-0.144269
member,5228,9,9,1,0.034427,0.966159,0.966159,0.198636,5.999510,4.078232,-0.198636
member,44790,4,4,1,0.391980,0.675718,0.675718,0.978820,4.141203,1.113247,-0.978820
member,343,4,4,1,0.253575,0.776021,0.776021,0.592589,5.531600,1.289786,-0.592589
member,49310,7,7,1,1.113935,0.328265,0.328265,1.769601,1.807976,0.160428,-1.769601
member,48979,0,0,1,0.565437,0.568112,0.568112,1.007393,4.410491,0.507524,-1.007393
member,14584,4,4,1,0.400919,0.669704,0.669704,1.122308,3.757767,1.589980,-1.122308
member,20216,2,0,0,1.370720,0.253924,0.408933,1.566495,1.982639,-0.476515,1.566495
member,23413,6,6,1,0.801842,0.448502,0.448502,1.678596,2.233815,0.831981,-1.678596
member,37273,7,7,1,0.061359,0.940486,0.940486,0.297855,6.057073,3.402467,-0.297855
member,47946,0,0,1,0.198850,0.819673,0.819673,0.662738,4.986290,1.975237,-0.662738
member,42105,0,1,0,1.510316,0.220840,0.387407,1.350797,2.378855,-0.562037,1.350797
member,7237,8,8,1,0.084537,0.918937,0.918937,0.297456,8.939596,2.471871,-0.297456
member,31866,4,6,0,0.853219,0.426041,0.552690,0.794163,5.550297,-0.260262,0.794163
member,39265,4,2,0,1.290796,0.275052,0.383039,1.626139,1.929985,-0.331178,1.626139
member,45051,5,5,1,0.848694,0.427974,0.427974,1.159139,4.795509,0.037129,-1.159139
member,47974,8,2,0,2.572085,0.076376,0.532397,1.600348,0.526490,-1.941719,1.600348
member,27393,2,3,0,2.218762,0.108744,0.261340,1.973127,0.478454,-0.876831,1.973127
member,22776,8,8,1,0.140149,0.869229,0.869229,0.548720,5.349385,2.612927,-0.548720
member,17377,7,7,1,0.032303,0.968214,0.968214,0.190419,5.733489,4.124262,-0.190419
member,26294,1,1,1,0.087553,0.916170,0.916170,0.339051,5.845906,2.529592,-0.339051
member,7251,0,0,1,0.189447,0.827416,0.827416,0.491179,6.977176,1.598819,-0.491179
member,25224,1,1,1,0.277406,0.757747,0.757747,0.981827,3.230715,2.083496,-0.981827
member,26540,4,2,0,1.687136,0.185049,0.311285,1.848625,1.217513,-0.520091,1.848625
member,7431,8,8,1,0.022917,0.977344,0.977344,0.123075,7.753365,3.953078,-0.123075
member,1048,3,5,0,1.571917,0.207647,0.597160,1.205620,2.967834,-1.056346,1.205620
member,44159,2,2,1,0.338343,0.712951,0.712951,0.954568,4.981460,1.600709,-0.954568
member,9118,1,1,1,0.207607,0.812527,0.812527,0.554365,5.863197,1.557587,-0.554365
member,32804,5,2,0,1.884720,0.151872,0.176250,2.206019,0.507204,-0.148870,2.206019
member,45949,3,3,1,0.324647,0.722783,0.722783,0.951679,3.655378,1.397630,-0.951679
member,34107,7,2,0,1.454074,0.233617,0.321437,1.698026,1.816661,-0.319121,1.698026
member,19721,4,4,1,0.361277,0.696786,0.696786,1.131578,3.359016,1.775608,-1.131578
member,38370,9,9,1,0.062692,0.939233,0.939233,0.269978,6.180805,2.910076,-0.269978
member,42959,7,3,0,1.423092,0.240968,0.319146,1.856005,1.401221,-0.280986,1.856005
member,12556,5,5,1,0.097767,0.906860,0.906860,0.452976,4.716404,3.076909,-0.452976
member,36316,2,2,1,0.837261,0.432894,0.432894,1.374022,3.080850,0.479541,-1.374022
member,27204,2,5,0,2.538728,0.078967,0.259228,2.048632,-0.092725,-1.188679,2.048632
member,39089,8,8,1,0.269759,0.763564,0.763564,0.760675,4.694779,1.468096,-0.760675
member,8191,1,1,1,0.326437,0.721490,0.721490,0.591988,10.738522,0.952008,-0.591988
member,14279,9,9,1,0.416469,0.659371,0.659371,1.226298,3.319200,1.870363,-1.226298
member,38463,1,1,1,0.136103,0.872753,0.872753,0.472734,6.950813,2.194096,-0.472734
member,7672,7,7,1,0.420349,0.656817,0.656817,0.996530,4.258652,1.339143,-0.996530
member,26391,0,0,1,0.284201,0.752615,0.752615,0.862188,5.646905,1.983935,-0.862188
member,39900,6,2,0,1.709526,0.180952,0.582307,1.160875,2.446410,-1.168768,1.160875
member,36778,2,3,0,2.644013,0.071075,0.264348,1.754822,0.997850,-1.313526,1.754822
member,43652,9,9,1,0.093857,0.910413,0.910413,0.342212,6.368173,2.419389,-0.342212
member,17759,6,6,1,0.235324,0.790314,0.790314,0.684116,6.029333,1.593803,-0.684116
member,48383,5,5,1,0.176377,0.838302,0.838302,0.550633,6.015552,1.849171,-0.550633
member,862,6,4,0,1.980580,0.137989,0.314456,1.868792,0.937704,-0.823668,1.868792
member,19261,4,4,1,0.481003,0.618163,0.618163,1.061191,3.599951,0.810493,-1.061191
member,45075,3,3,1,0.437414,0.645704,0.645704,0.819406,4.930591,0.713919,-0.819406
member,19557,8,8,1,0.021094,0.979127,0.979127,0.135881,6.112204,4.843505,-0.135881
member,23428,1,1,1,0.450732,0.637161,0.637161,0.889408,4.523536,0.748498,-0.889408
member,19272,6,5,0,2.949734,0.052354,0.391566,1.459368,1.339266,-2.012133,1.459368
member,40676,9,9,1,0.121671,0.885440,0.885440,0.468151,5.163342,2.360796,-0.468151
member,5568,1,1,1,0.500107,0.606466,0.606466,0.920530,4.739331,0.610513,-0.920530
member,19284,4,4,1,1.127351,0.323890,0.323890,1.786483,2.030576,0.327844,-1.786483
member,17874,8,8,1,0.661545,0.516053,0.516053,1.213136,3.345703,0.406494,-1.213136
member,3161,2,2,1,1.365347,0.255292,0.255292,1.771127,2.064918,0.082849,-1.771127
member,24545,7,5,0,2.353817,0.095006,0.681310,1.131870,2.060479,-1.970079,1.131870
member,49217,9,9,1,0.042612,0.958283,0.958283,0.235566,6.044259,3.995003,-0.235566
member,31791,5,5,1,0.591122,0.553706,0.553706,0.706711,7.152519,0.221882,-0.706711
member,1131,6,0,0,2.417300,0.089162,0.299720,1.763317,0.690442,-1.212394,1.763317
member,24564,8,8,1,0.077520,0.925408,0.925408,0.283055,7.361115,2.562763,-0.283055
member,31148,3,3,1,0.436574,0.646246,0.646246,1.093825,4.041448,1.275939,-1.093825
member,31491,7,7,1,0.003685,0.996322,0.996322,0.028380,9.190878,6.231828,-0.028380
member,37516,8,9,0,1.003119,0.366734,0.579883,0.875718,5.101015,-0.458189,0.875718
member,43063,5,5,1,0.450506,0.637306,0.637306,1.087324,3.639638,0.982923,-1.087324
member,9401,0,0,1,0.582147,0.558698,0.558698,1.237407,3.800576,1.003743,-1.237407
member,35419,8,8,1,0.052952,0.948426,0.948426,0.251706,6.033685,3.197345,-0.251706
member,7340,2,3,0,2.531430,0.079545,0.573235,1.166788,2.446502,-1.974972,1.166788
member,24869,3,3,1,0.458349,0.632327,0.632327,1.184586,3.470556,1.126856,-1.184586
member,48943,8,8,1,0.045448,0.955569,0.955569,0.221937,7.864156,3.712248,-0.221937
member,27524,9,8,0,3.071574,0.046348,0.846229,0.665328,1.593623,-2.904608,0.665328
member,28195,7,5,0,2.399232,0.090788,0.345489,1.596556,1.195354,-1.336437,1.596556
member,15951,8,8,1,0.437474,0.645666,0.645666,1.068974,3.973192,1.188749,-1.068974
member,25030,2,2,1,0.784736,0.456240,0.456240,1.455265,2.659537,0.426895,-1.455265
member,23400,9,9,1,0.413387,0.661406,0.661406,1.104608,3.650342,1.188652,-1.104608
member,22730,7,7,1,0.116347,0.890166,0.890166,0.435958,6.491573,2.367049,-0.435958
member,29415,2,2,1,0.280905,0.755100,0.755100,0.940691,4.135170,2.203395,-0.940691
member,39273,2,4,0,1.206544,0.299230,0.616444,0.977415,4.078129,-0.722756,0.977415
member,49188,5,5,1,0.805518,0.446856,0.446856,1.445369,3.082885,0.366824,-1.445369
member,34883,9,9,1,0.233605,0.791674,0.791674,0.738767,4.977124,1.877688,-0.738767
member,18967,9,9,1,0.299668,0.741064,0.741064,0.844906,6.675035,1.878719,-0.844906
member,47710,2,8,0,2.165720,0.114667,0.399805,1.583748,1.125521,-1.248941,1.583748
member,31660,6,6,1,0.753546,0.470694,0.470694,1.405665,3.702090,0.856791,-1.405665
member,26753,5,3,0,1.759031,0.172212,0.616008,1.303139,1.708978,-1.274537,1.303139
member,36417,7,7,1,0.061018,0.940806,0.940806,0.318811,5.294330,3.637381,-0.318811
member,40652,0,0,1,1.172066,0.309726,0.309726,1.691706,2.109622,0.178887,-1.691706
member,2742,2,2,1,0.997817,0.368684,0.368684,1.775765,2.007376,0.486753,-1.775765
member,3049,0,0,1,0.374024,0.687960,0.687960,0.826241,4.727386,0.955007,-0.826241
member,49,0,3,0,1.306691,0.270714,0.414721,1.568765,2.390312,-0.426543,1.568765
member,39859,9,1,0,1.036058,0.354851,0.543438,1.054025,3.373164,-0.426218,1.054025
member,8745,7,7,1,0.235087,0.790502,0.790502,0.755874,4.482302,1.802523,-0.755874
member,4745,3,5,0,1.657373,0.190639,0.637253,1.185065,2.077905,-1.206785,1.185065
member,9194,2,3,0,1.738198,0.175837,0.269132,2.018393,0.861576,-0.425645,2.018393
member,7613,7,7,1,0.020080,0.980121,0.980121,0.114564,7.200182,4.150139,-0.114564
member,46147,1,1,1,0.444898,0.640890,0.640890,0.914737,5.057949,0.839262,-0.914737
member,20015,0,8,0,0.978710,0.375796,0.547594,0.974643,4.019128,-0.376489,0.974643
member,44978,4,5,0,1.356733,0.257501,0.311540,1.647622,2.379212,-0.190506,1.647622
member,15170,4,4,1,1.135115,0.321385,0.321385,1.808910,1.754906,0.464573,-1.808910
member,17972,2,2,1,0.590422,0.554093,0.554093,1.608333,2.350679,1.849578,-1.608333
member,22512,3,5,0,2.188181,0.112120,0.647004,1.229284,1.908790,-1.752778,1.229284
member,24393,4,3,0,2.968807,0.051365,0.479323,1.558966,0.430526,-2.233426,1.558966
member,28354,0,8,0,1.384627,0.250417,0.507273,1.320473,3.165895,-0.705922,1.320473
member,7003,6,6,1,0.588126,0.555367,0.555367,1.080927,4.233801,0.627715,-1.080927
member,35263,0,9,0,1.336268,0.262825,0.381800,1.710485,1.799156,-0.373409,1.710485
member,39995,0,0,1,0.352326,0.703051,0.703051,0.761279,4.798757,0.971009,-0.761279
member,173,5,5,1,0.368308,0.691904,0.691904,1.030367,4.277251,1.747643,-1.030367
member,19901,2,8,0,1.723727,0.178400,0.190350,2.158167,0.804511,-0.064836,2.158167
member,46793,5,3,0,1.148559,0.317093,0.468472,1.377131,2.552809,-0.390279,1.377131
member,13013,3,3,1,1.066682,0.344148,0.344148,1.597853,2.924485,0.431480,-1.597853
member,34513,2,9,0,1.534616,0.215538,0.315235,1.987987,1.077353,-0.380178,1.987987
member,15800,6,6,1,0.385318,0.680234,0.680234,1.211229,3.069741,1.809203,-1.211229
member,45750,6,6,1,0.404882,0.667055,0.667055,0.869980,4.978233,0.906465,-0.869980
member,419,9,9,1,0.359436,0.698070,0.698070,0.656951,5.597277,0.860498,-0.656951
member,16295,3,3,1,0.223438,0.799765,0.799765,0.554975,7.103611,1.437305,-0.554975
member,29307,0,0,1,0.107645,0.897946,0.897946,0.449476,5.389531,2.677610,-0.449476
member,22177,8,1,0,1.227275,0.293090,0.327962,1.508049,2.836185,-0.112418,1.508049
member,16751,3,3,1,0.979243,0.375595,0.375595,1.316726,3.485136,0.123718,-1.316726
member,18698,1,1,1,0.217514,0.804516,0.804516,0.679931,6.926610,2.096167,-0.679931
member,39387,1,1,1,0.008339,0.991696,0.991696,0.053791,10.351626,5.035557,-0.053791
member,32976,5,5,1,0.707615,0.492818,0.492818,1.386733,3.057198,0.625073,-1.386733
member,5836,2,2,1,0.142676,0.867035,0.867035,0.625490,4.613201,2.984788,-0.625490
member,39624,5,5,1,0.343194,0.709501,0.709501,0.673903,6.187325,0.944409,-0.673903
member,30504,8,8,1,0.241857,0.785168,0.785168,0.929349,3.443687,2.581120,-0.929349
member,40915,9,9,1,0.175425,0.839100,0.839100,0.696173,4.144603,2.788806,-0.696173
member,40653,6,6,1,0.006532,0.993490,0.993490,0.046607,8.715505,5.494821,-0.046607
member,24105,5,5,1,0.363177,0.695464,0.695464,0.837775,4.537499,1.019068,-0.837775
member,30534,1,1,1,0.080276,0.922862,0.922862,0.291586,6.669943,2.528542,-0.291586
member,28396,8,8,1,0.142405,0.867270,0.867270,0.540746,4.992867,2.250761,-0.540746
member,3243,6,6,1,0.686281,0.503445,0.503445,0.965493,5.133081,0.162018,-0.965493
member,800,2,2,1,0.134761,0.873925,0.873925,0.575468,4.858978,3.052005,-0.575468
member,34940,1,1,1,0.090321,0.913638,0.913638,0.305825,7.786173,2.383214,-0.305825
member,40231,2,2,1,0.420905,0.656452,0.656452,1.263494,3.050968,1.835801,-1.263494
member,10413,5,5,1,0.195588,0.822351,0.822351,0.543766,5.587011,1.620507,-0.543766
member,17971,5,3,0,1.199618,0.301309,0.516685,1.215822,3.703549,-0.539297,1.215822
member,44276,3,5,0,1.431516,0.238946,0.741994,0.650205,6.452662,-1.133102,0.650205
member,42493,0,4,0,2.186818,0.112273,0.295916,1.913972,0.555540,-0.969139,1.913972
member,23553,3,3,1,0.320630,0.725691,0.725691,0.663549,6.002730,1.025821,-0.663549
member,32691,8,8,1,0.435238,0.647111,0.647111,1.058092,4.496772,1.223330,-1.058092
member,43113,8,8,1,0.225742,0.797924,0.797924,0.809275,4.096285,2.047224,-0.809275
member,10945,5,5,1,0.573563,0.563514,0.563514,0.973474,3.973788,0.415992,-0.973474
member,19822,4,5,0,2.490863,0.082838,0.523539,1.333291,1.918206,-1.843720,1.333291
member,44729,4,4,1,0.151850,0.859117,0.859117,0.540274,5.103134,2.099424,-0.540274
member,38933,9,9,1,0.228442,0.795772,0.795772,0.686516,6.221584,1.796669,-0.686516
member,17227,2,2,1,1.610778,0.199732,0.199732,2.037569,1.234685,0.153556,-2.037569
member,26565,0,0,1,0.346265,0.707325,0.707325,0.991388,4.286698,1.645744,-0.991388
member,7560,5,5,1,1.001097,0.367476,0.367476,1.745930,2.273130,0.636230,-1.745930
member,41019,0,0,1,0.727100,0.483309,0.483309,1.369542,3.112807,0.461950,-1.369542
member,3663,2,6,0,1.941760,0.143451,0.378039,1.445638,2.211641,-0.969001,1.445638
member,28956,6,6,1,0.781064,0.457918,0.457918,1.511000,2.688199,0.474079,-1.511000
member,40154,5,2,0,2.232736,0.107235,0.430782,1.337473,1.857276,-1.390583,1.337473
member,41552,6,3,0,1.139706,0.319913,0.432808,1.380153,3.283449,-0.302245,1.380153
member,6365,9,9,1,0.078115,0.924858,0.924858,0.304138,6.288823,2.626975,-0.304138
member,3707,6,6,1,0.080943,0.922246,0.922246,0.389537,5.637037,3.728919,-0.389537
member,35385,7,7,1,0.001784,0.998218,0.998218,0.014584,10.118987,6.643094,-0.014584
member,27612,8,8,1,0.731975,0.480958,0.480958,1.192789,4.311178,0.366016,-1.192789
member,14217,9,9,1,0.000859,0.999141,0.999141,0.007761,10.684380,7.587116,-0.007761
member,71,9,9,1,0.580191,0.559792,0.559792,1.473373,2.671879,1.376189,-1.473373
member,4280,4,2,0,3.125800,0.043902,0.393190,1.761110,-0.255807,-2.192338,1.761110
member,3555,1,9,0,2.283340,0.101943,0.896578,0.341946,6.025579,-2.174170,0.341946
member,8468,8,8,1,0.032320,0.968197,0.968197,0.167165,6.599004,3.635380,-0.167165
member,44320,0,0,1,0.533381,0.586618,0.586618,1.271173,3.421575,0.989574,-1.271173
member,21920,5,3,0,1.125849,0.324377,0.388844,1.616682,1.974217,-0.181270,1.616682
member,9598,9,1,0,1.510214,0.220863,0.773793,0.565825,5.422875,-1.253764,0.565825
member,33698,7,5,0,0.976278,0.376711,0.390883,1.352461,3.074060,-0.036931,1.352461
member,11014,0,8,0,1.328022,0.265001,0.650023,0.988035,2.911418,-0.897275,0.988035
member,28713,9,9,1,0.076267,0.926568,0.926568,0.385645,4.995203,3.712290,-0.385645
member,46973,5,5,1,0.454438,0.634805,0.634805,1.076887,4.208785,1.043375,-1.076887
member,29678,2,2,1,0.223394,0.799800,0.799800,0.815670,4.354201,2.391047,-0.815670
member,45563,7,7,1,0.002636,0.997367,0.997367,0.018414,12.111110,5.944928,-0.018414
member,31178,3,3,1,0.822426,0.439365,0.439365,1.671813,2.310143,0.654890,-1.671813
member,21609,9,9,1,0.090556,0.913423,0.913423,0.325759,7.046643,2.440597,-0.325759
member,25408,5,5,1,0.373344,0.688428,0.688428,0.964547,4.547299,1.438175,-0.964547
member,43344,8,8,1,0.168035,0.845324,0.845324,0.613046,4.983963,2.209373,-0.613046
member,49196,1,1,1,0.131804,0.876513,0.876513,0.464364,8.202295,2.604312,-0.464364
member,26733,7,7,1,0.608844,0.543979,0.543979,1.075282,4.356710,0.464263,-1.075282
member,48428,0,0,1,0.002303,0.997700,0.997700,0.019220,9.435512,6.891049,-0.019220
member,18686,7,7,1,0.458145,0.632456,0.632456,1.282737,3.169776,1.720527,-1.282737
member,16649,8,8,1,0.359029,0.698354,0.698354,0.848939,4.909467,1.067639,-0.848939
member,24775,3,3,1,0.173236,0.840939,0.840939,0.649691,4.393531,2.314272,-0.649691
member,24569,2,2,1,0.243541,0.783847,0.783847,0.872268,4.234778,2.513260,-0.872268
member,42825,3,3,1,0.469832,0.625107,0.625107,0.666576,9.139939,0.512870,-0.666576
member,25403,4,4,1,0.186899,0.829527,0.829527,0.661993,5.116410,2.137382,-0.661993
member,24602,1,1,1,0.171316,0.842555,0.842555,0.584417,4.912473,2.053229,-0.584417
member,49697,8,8,1,0.579713,0.560059,0.560059,1.405620,2.753240,1.013956,-1.405620
member,13847,6,6,1,0.518247,0.595564,0.595564,0.829249,5.471582,0.469506,-0.829249
member,49246,7,7,1,0.083960,0.919468,0.919468,0.326898,6.542913,2.578346,-0.326898
member,42942,2,5,0,1.707826,0.181259,0.222881,1.901571,1.249039,-0.206709,1.901571
member,39967,5,5,1,0.309916,0.733509,0.733509,0.710432,6.106726,1.137579,-0.710432
member,28980,6,6,1,0.118987,0.887819,0.887819,0.473748,5.087092,2.410580,-0.473748
member,2799,2,2,1,1.147821,0.317328,0.317328,1.815574,2.006943,0.208687,-1.815574
member,30334,6,2,0,3.272828,0.037899,0.262038,1.853091,-0.040250,-1.933563,1.853091
member,5275,9,9,1,0.009594,0.990452,0.990452,0.056438,11.755282,4.700912,-0.056438
member,10820,5,5,1,0.302625,0.738876,0.738876,0.751509,4.469994,1.204326,-0.751509
member,31365,4,5,0,2.012699,0.133628,0.338084,1.733620,1.110461,-0.928238,1.733620
member,24808,6,6,1,0.822943,0.439138,0.439138,1.559725,2.593406,0.468692,-1.559725
member,44596,5,3,0,1.186238,0.305368,0.460553,1.240640,3.263839,-0.410910,1.240640
member,21154,1,1,1,0.639161,0.527735,0.527735,0.991340,5.020975,0.317180,-0.991340
