split_name,index,true_label,pred_label,correct,loss,conf_true,conf_max,entropy,logit_true,logit_gap,m_entropy
member,9376,9,9,1,0.000047,0.999953,0.999953,0.000563,13.063681,10.343674,-0.000563
member,17780,5,5,1,0.028250,0.972145,0.972145,0.130371,15.598920,3.576843,-0.130371
member,10436,2,2,1,0.013135,0.986951,0.986951,0.069588,17.193295,4.325965,-0.069588
member,7568,7,7,1,-0.000000,1.000000,1.000000,0.000000,42.994175,27.890575,-0.000000
member,23549,6,6,1,0.000498,0.999502,0.999502,0.004759,14.832678,8.266103,-0.004759
member,1458,2,2,1,0.033291,0.967257,0.967257,0.161198,9.202809,3.594646,-0.161198
member,42296,4,4,1,0.000004,0.999996,0.999996,0.000053,26.616091,12.454317,-0.000053
member,34365,4,4,1,0.000003,0.999997,0.999997,0.000041,26.977015,12.788514,-0.000041
member,29308,1,1,1,-0.000000,1.000000,1.000000,0.000000,33.897713,18.073399,-0.000000
member,4845,9,9,1,0.000015,0.999985,0.999985,0.000188,19.526230,11.098130,-0.000188
member,41960,0,0,1,0.000001,0.999999,0.999999,0.000012,19.180708,14.728292,-0.000012
member,38152,1,1,1,0.000056,0.999944,0.999944,0.000601,42.120651,9.796303,-0.000601
member,24380,5,5,1,0.001641,0.998361,0.998361,0.012532,15.466862,6.472977,-0.012532
member,38921,0,0,1,0.232268,0.792734,0.792734,0.517472,11.215109,1.346820,-0.517472
member,26538,8,8,1,0.000003,0.999997,0.999997,0.000038,28.020603,12.814207,-0.000038
member,5936,7,7,1,-0.000000,1.000000,1.000000,0.000000,37.660175,32.229927,-0.000000
member,7673,1,1,1,0.000021,0.999979,0.999979,0.000246,23.157713,10.776846,-0.000246
member,40436,6,6,1,0.000304,0.999696,0.999696,0.002816,16.000099,8.127625,-0.002816
member,35494,4,4,1,0.006881,0.993143,0.993143,0.042062,21.608620,5.012245,-0.042062
member,39591,5,5,1,0.042233,0.958646,0.958646,0.193328,10.619926,3.324150,-0.193328
member,14174,2,2,1,0.432254,0.649045,0.649045,0.651331,16.926958,0.615910,-0.651331
member,40381,9,9,1,0.000034,0.999966,0.999966,0.000383,31.333935,10.292639,-0.000383
member,23137,9,9,1,0.000010,0.999990,0.999990,0.000124,24.874878,11.522166,-0.000124
member,29628,9,9,1,0.031536,0.968956,0.968956,0.155891,14.917944,3.725155,-0.155891
member,32308,2,2,1,0.000008,0.999992,0.999992,0.000103,22.423685,11.773884,-0.000103
member,30871,5,5,1,0.000085,0.999915,0.999915,0.000888,20.879677,9.368680,-0.000888
member,28092,0,0,1,0.000324,0.999676,0.999676,0.003117,11.800434,8.184425,-0.003117
member,32484,0,0,1,0.001693,0.998308,0.998308,0.013447,14.905752,6.624521,-0.013447
member,32812,6,6,1,-0.000000,1.000000,1.000000,0.000000,25.916937,17.698160,-0.000000
member,25154,7,7,1,0.000002,0.999998,0.999998,0.000033,19.907009,13.519418,-0.000033
member,10153,1,1,1,0.000022,0.999978,0.999978,0.000274,22.625908,11.027086,-0.000274
member,25866,6,6,1,0.000507,0.999493,0.999493,0.004546,14.834928,7.708219,-0.004546
member,15443,2,2,1,0.063592,0.938388,0.938388,0.240838,9.716651,2.752172,-0.240838
member,14192,2,2,1,0.097159,0.907412,0.907412,0.341835,10.013197,2.368404,-0.341835
member,13717,9,9,1,0.000017,0.999983,0.999983,0.000218,15.171880,11.234991,-0.000218
member,17348,8,8,1,0.010989,0.989071,0.989071,0.060255,16.145699,4.505621,-0.060255
member,6420,1,1,1,0.000000,1.000000,1.000000,0.000006,33.229050,14.777964,-0.000006
member,38690,6,6,1,0.000801,0.999199,0.999199,0.006513,20.589975,7.129841,-0.006513
member,47430,8,8,1,0.000007,0.999993,0.999993,0.000089,20.076048,12.374263,-0.000089
member,34114,4,4,1,0.009172,0.990870,0.990870,0.055289,12.536212,4.794662,-0.055289
member,816,4,4,1,0.000001,0.999999,0.999999,0.000014,24.669172,13.939443,-0.000014
member,13863,4,4,1,0.000010,0.999990,0.999990,0.000135,19.023628,12.420205,-0.000135
member,49436,1,1,1,0.000001,0.999999,0.999999,0.000012,25.757706,14.219828,-0.000012
member,10587,3,3,1,0.022744,0.977513,0.977513,0.110251,17.792015,3.793723,-0.110251
member,49497,0,0,1,0.000104,0.999896,0.999896,0.001056,21.508940,9.175222,-0.001056
member,26517,6,6,1,-0.000000,1.000000,1.000000,0.000000,31.519527,25.158148,-0.000000
member,5245,8,8,1,-0.000000,1.000000,1.000000,0.000000,25.682817,19.570883,-0.000000
member,38331,9,9,1,0.000582,0.999418,0.999418,0.005284,14.625645,7.681185,-0.005284
member,48332,9,9,1,-0.000000,1.000000,1.000000,0.000000,25.529606,18.052732,-0.000000
member,14926,2,2,1,0.006217,0.993803,0.993803,0.040560,10.781324,5.188620,-0.040560
member,49065,9,9,1,0.000020,0.999980,0.999980,0.000241,23.904320,10.801404,-0.000241
member,37864,9,9,1,0.000010,0.999990,0.999990,0.000125,23.320570,11.585831,-0.000125
member,23346,2,2,1,0.215321,0.806282,0.806282,0.620327,12.532452,1.879569,-0.620327
member,27036,7,7,1,0.062406,0.939501,0.939501,0.228349,23.866180,2.742741,-0.228349
member,40418,0,0,1,0.012223,0.987851,0.987851,0.076824,9.156978,4.760709,-0.076824
member,28961,5,5,1,0.020587,0.979623,0.979623,0.105765,12.412554,3.946226,-0.105765
member,23034,7,7,1,0.010272,0.989780,0.989780,0.061853,9.545663,4.698632,-0.061853
member,17324,7,7,1,0.012672,0.987408,0.987408,0.071978,14.778120,4.466702,-0.071978
member,44927,8,8,1,0.000002,0.999998,0.999998,0.000031,31.681967,13.022156,-0.000031
member,18246,1,1,1,-0.000000,1.000000,1.000000,0.000000,52.645119,17.778286,-0.000000
member,21403,2,2,1,0.025925,0.974408,0.974408,0.132328,19.668371,3.865237,-0.132328
member,47287,4,4,1,0.000119,0.999881,0.999881,0.001229,19.321814,9.100680,-0.001229
member,14710,8,8,1,-0.000000,1.000000,1.000000,0.000000,26.433840,20.888205,-0.000000
member,6367,6,6,1,0.000000,1.000000,1.000000,0.000005,22.042215,15.159522,-0.000005
member,48395,5,5,1,0.000080,0.999920,0.999920,0.000834,25.032730,9.445240,-0.000834
member,42363,5,5,1,0.000016,0.999984,0.999984,0.000194,22.476767,11.038881,-0.000194
member,40888,3,3,1,0.002754,0.997249,0.997249,0.019004,14.298179,5.895068,-0.019004
member,31706,6,6,1,0.000000,1.000000,1.000000,0.000002,28.478058,15.924745,-0.000002
member,3378,1,1,1,0.000006,0.999994,0.999994,0.000083,22.000982,11.981932,-0.000083
member,39487,5,5,1,0.001445,0.998556,0.998556,0.012295,15.311210,7.234357,-0.012295
member,13702,8,8,1,0.002868,0.997136,0.997136,0.019851,22.525095,5.866783,-0.019851
member,16883,6,6,1,0.001587,0.998414,0.998414,0.012917,12.859831,6.738279,-0.012917
member,9656,3,3,1,0.000088,0.999912,0.999912,0.000962,19.792261,9.661407,-0.000962
member,40354,3,3,1,0.000247,0.999753,0.999753,0.002555,17.020378,9.035645,-0.002555
member,31378,9,9,1,0.000000,1.000000,1.000000,0.000001,27.257555,16.386333,-0.000001
member,28458,2,2,1,0.000026,0.999974,0.999974,0.000337,13.437963,11.276787,-0.000337
member,28446,7,7,1,0.226743,0.797125,0.797125,0.686192,11.367807,1.832084,-0.686192
member,26889,5,5,1,0.146804,0.863463,0.863463,0.398629,21.642998,1.844358,-0.398629
member,20715,5,5,1,0.010090,0.989961,0.989961,0.059994,18.746031,4.693816,-0.059994
member,40604,7,7,1,0.000001,0.999999,0.999999,0.000014,24.350039,13.887675,-0.000014
member,45281,7,7,1,0.000528,0.999472,0.999472,0.004742,15.274335,7.698123,-0.004742
member,32111,8,8,1,-0.000000,1.000000,1.000000,0.000000,38.580669,35.633751,-0.000000
member,34348,9,9,1,0.000002,0.999998,0.999998,0.000025,25.335310,13.268810,-0.000025
member,15204,9,9,1,0.000001,0.999999,0.999999,0.000019,19.882505,13.805532,-0.000019
member,6892,7,7,1,0.000090,0.999910,0.999910,0.000985,17.908739,9.772615,-0.000985
member,22134,9,9,1,0.000263,0.999737,0.999737,0.002473,20.384142,8.281420,-0.002473
member,44141,0,0,1,0.000991,0.999009,0.999009,0.007843,26.667336,6.916121,-0.007843
member,3028,5,5,1,0.000107,0.999893,0.999893,0.001202,14.547776,9.715120,-0.001202
member,16297,0,0,1,0.000000,1.000000,1.000000,0.000002,25.454880,15.791229,-0.000002
member,32721,0,0,1,0.000000,1.000000,1.000000,0.000004,22.750162,15.103002,-0.000004
member,25134,6,6,1,0.000017,0.999983,0.999983,0.000225,15.406688,11.551460,-0.000225
member,9055,8,8,1,-0.000000,1.000000,1.000000,0.000000,37.165394,23.416811,-0.000000
member,34885,2,2,1,0.001312,0.998689,0.998689,0.010623,17.182644,6.774419,-0.010623
member,16228,3,3,1,0.013692,0.986401,0.986401,0.082467,8.457639,4.529985,-0.082467
member,11281,7,7,1,0.000000,1.000000,1.000000,0.000005,34.283421,14.979973,-0.000005
member,25573,8,8,1,0.007037,0.992988,0.992988,0.044409,15.731209,5.076399,-0.044409
member,36501,0,0,1,0.000299,0.999701,0.999701,0.002752,23.615694,8.138274,-0.002752
member,48210,9,9,1,0.000085,0.999915,0.999915,0.000881,19.375513,9.374884,-0.000881
member,43417,1,1,1,0.000000,1.000000,1.000000,0.000005,27.786594,15.551444,-0.000005
member,46464,8,8,1,-0.000000,1.000000,1.000000,0.000000,29.790152,19.549011,-0.000000
member,16703,3,3,1,0.000343,0.999657,0.999657,0.003364,14.333543,8.265263,-0.003364
member,32458,1,1,1,0.000783,0.999217,0.999217,0.006991,12.410616,7.462459,-0.006991
member,6161,1,1,1,0.000104,0.999896,0.999896,0.001058,28.916008,9.170938,-0.001058
member,42991,1,1,1,0.000000,1.000000,1.000000,0.000001,26.198030,16.420141,-0.000001
member,19306,7,7,1,0.000009,0.999991,0.999991,0.000117,22.642166,11.589290,-0.000117
member,48551,7,7,1,0.029062,0.971356,0.971356,0.152906,7.878877,3.785661,-0.152906
member,40377,4,4,1,0.000683,0.999317,0.999317,0.005691,21.592377,7.295884,-0.005691
member,39953,1,1,1,0.285252,0.751825,0.751825,0.803619,7.010330,1.485835,-0.803619
member,4988,8,8,1,-0.000000,1.000000,1.000000,0.000000,35.776314,21.977585,-0.000000
member,19075,3,3,1,0.001773,0.998229,0.998229,0.014460,12.705408,6.595595,-0.014460
member,20182,8,8,1,-0.000000,1.000000,1.000000,0.000000,35.110321,18.431438,-0.000000
member,38819,5,5,1,0.000017,0.999983,0.999983,0.000215,17.653080,11.393026,-0.000215
member,19432,9,9,1,-0.000000,1.000000,1.000000,0.000000,53.590462,29.210199,-0.000000
member,36918,9,9,1,0.016193,0.983937,0.983937,0.082294,28.909075,4.115040,-0.082294
member,19482,6,6,1,0.000711,0.999289,0.999289,0.006876,11.459988,8.366004,-0.006876
member,39058,1,1,1,0.000004,0.999996,0.999996,0.000053,32.913704,12.450287,-0.000053
member,39446,5,5,1,0.034924,0.965679,0.965679,0.149585,16.145065,3.337468,-0.149585
member,22156,9,9,1,0.000002,0.999998,0.999998,0.000032,20.529432,13.028337,-0.000032
member,37811,2,3,0,1.824874,0.161238,0.797299,0.609115,7.879754,-1.598348,0.609115
member,12290,5,5,1,0.000017,0.999983,0.999983,0.000206,26.308510,10.969516,-0.000206
member,36128,1,1,1,0.000000,1.000000,1.000000,0.000001,26.047314,16.294971,-0.000001
member,2296,6,6,1,-0.000000,1.000000,1.000000,0.000000,23.325554,18.880518,-0.000000
member,3831,0,0,1,0.000441,0.999559,0.999559,0.003858,17.932674,7.727057,-0.003858
member,33222,4,4,1,0.004522,0.995488,0.995488,0.029614,14.882995,5.430166,-0.029614
member,11494,5,5,1,0.000383,0.999617,0.999617,0.003749,15.580135,8.535644,-0.003749
member,20790,0,0,1,0.001390,0.998611,0.998611,0.010567,17.248482,6.582259,-0.010567
member,44315,9,9,1,0.000000,1.000000,1.000000,0.000008,37.624958,15.106907,-0.000008
member,38884,7,7,1,0.000054,0.999946,0.999946,0.000622,15.323329,9.979452,-0.000622
member,3434,7,7,1,0.000000,1.000000,1.000000,0.000007,22.336540,14.779770,-0.000007
member,38207,1,1,1,0.000002,0.999998,0.999998,0.000030,31.419098,13.690182,-0.000030
member,3077,4,4,1,0.000119,0.999881,0.999881,0.001238,16.984997,9.122797,-0.001238
member,1107,2,2,1,0.025910,0.974423,0.974423,0.132201,12.443227,3.849970,-0.132201
member,16655,9,9,1,0.000007,0.999993,0.999993,0.000097,25.134769,12.449249,-0.000097
member,45226,4,4,1,0.000539,0.999461,0.999461,0.005101,14.065262,7.888675,-0.005101
member,25830,2,2,1,0.003663,0.996344,0.996344,0.024625,13.664532,5.634059,-0.024625
member,21503,8,8,1,0.000000,1.000000,1.000000,0.000003,25.280937,15.610887,-0.000003
member,46860,7,7,1,-0.000000,1.000000,1.000000,0.000000,44.035671,28.280544,-0.000000
member,2146,6,6,1,0.000519,0.999481,0.999481,0.004997,13.629609,8.090403,-0.004997
member,36814,5,5,1,0.021081,0.979140,0.979140,0.101683,16.649380,3.850941,-0.101683
member,25283,7,7,1,0.000136,0.999864,0.999864,0.001394,20.982452,8.988589,-0.001394
member,27040,9,9,1,0.000034,0.999966,0.999966,0.000405,19.029505,10.588398,-0.000405
member,46778,4,4,1,0.010890,0.989170,0.989170,0.059794,20.946640,4.514597,-0.059794
member,45189,4,4,1,0.002315,0.997687,0.997687,0.016881,13.689059,6.115032,-0.016881
member,18145,8,8,1,0.000007,0.999993,0.999993,0.000086,26.070211,11.937588,-0.000086
member,27707,9,9,1,-0.000000,1.000000,1.000000,0.000000,24.270256,19.198942,-0.000000
member,46651,9,9,1,-0.000000,1.000000,1.000000,0.000000,43.425472,30.736704,-0.000000
member,7762,6,6,1,0.000016,0.999984,0.999984,0.000207,15.323797,11.416382,-0.000207
member,29632,4,4,1,0.089705,0.914201,0.914201,0.320386,10.598294,2.460364,-0.320386
member,8145,9,9,1,-0.000000,1.000000,1.000000,0.000000,38.270630,25.558052,-0.000000
member,40439,7,7,1,-0.000000,1.000000,1.000000,0.000000,33.815361,18.365730,-0.000000
member,13039,7,7,1,0.000003,0.999997,0.999997,0.000035,21.492994,12.884301,-0.000035
member,34037,0,0,1,0.000006,0.999994,0.999994,0.000084,19.300581,12.295763,-0.000084
member,36290,6,6,1,0.000698,0.999302,0.999302,0.006562,15.011995,7.881337,-0.006562
member,27907,9,9,1,0.000294,0.999706,0.999706,0.002697,17.607113,8.140596,-0.002697
member,24656,5,5,1,0.000002,0.999998,0.999998,0.000024,27.570454,13.361842,-0.000024
member,16993,9,9,1,0.000002,0.999998,0.999998,0.000028,35.623878,13.178076,-0.000028
member,5345,4,4,1,0.001889,0.998113,0.998113,0.013786,21.154352,6.275653,-0.013786
member,5165,2,2,1,0.002646,0.997358,0.997358,0.020277,16.441813,6.523354,-0.020277
member,34825,8,8,1,0.000196,0.999804,0.999804,0.001910,17.644989,8.593411,-0.001910
member,1675,2,2,1,0.135886,0.872942,0.872942,0.467121,10.485310,2.419927,-0.467121
member,31689,4,4,1,0.000189,0.999811,0.999811,0.001871,19.697189,8.659427,-0.001871
member,4146,3,3,1,0.022198,0.978046,0.978046,0.111019,11.263417,3.844745,-0.111019
member,31935,1,1,1,-0.000000,1.000000,1.000000,0.000000,34.916943,20.405392,-0.000000
member,18393,3,3,1,0.003032,0.996972,0.996972,0.021347,15.102766,5.868417,-0.021347
member,4707,4,4,1,0.000451,0.999549,0.999549,0.004265,19.054691,8.092377,-0.004265
member,2585,9,9,1,0.002585,0.997418,0.997418,0.018074,14.114745,5.962729,-0.018074
member,28117,7,7,1,-0.000000,1.000000,1.000000,0.000000,27.726942,22.930908,-0.000000
member,42179,0,0,1,0.000254,0.999747,0.999747,0.002353,34.254238,8.280087,-0.002353
member,31618,9,9,1,0.000314,0.999686,0.999686,0.003000,13.258008,8.203207,-0.003000
member,35763,0,0,1,0.203166,0.816143,0.816143,0.477212,27.209339,1.490440,-0.477212
member,22581,8,8,1,-0.000000,1.000000,1.000000,0.000000,28.393436,26.031044,-0.000000
member,13835,0,0,1,0.000009,0.999991,0.999991,0.000120,17.432373,11.581992,-0.000120
member,12044,2,2,1,0.000002,0.999998,0.999998,0.000033,22.243792,13.076221,-0.000033
member,30767,2,2,1,0.021110,0.979112,0.979112,0.107231,12.193372,3.913177,-0.107231
member,7128,3,3,1,0.000682,0.999318,0.999318,0.005856,18.286854,7.376501,-0.005856
member,22783,4,4,1,0.000001,0.999999,0.999999,0.000012,21.147760,14.116979,-0.000012
member,23250,3,3,1,0.001547,0.998454,0.998454,0.012077,12.008411,6.552423,-0.012077
member,23885,3,3,1,0.000019,0.999981,0.999981,0.000252,17.702765,11.639285,-0.000252
member,40093,8,8,1,-0.000000,1.000000,1.000000,0.000000,34.642101,23.196657,-0.000000
member,31011,1,1,1,0.000085,0.999915,0.999915,0.000886,27.624628,9.369991,-0.000886
member,12082,5,5,1,0.000025,0.999975,0.999975,0.000295,20.240009,10.669948,-0.000295
member,7786,9,9,1,0.000000,1.000000,1.000000,0.000002,26.975510,16.151712,-0.000002
member,5729,5,5,1,0.029923,0.970520,0.970520,0.166029,8.688086,4.239676,-0.166029
member,13963,9,9,1,-0.000000,1.000000,1.000000,0.000000,41.743633,22.361658,-0.000000
member,49261,6,6,1,0.004109,0.995900,0.995900,0.026747,16.968937,5.497025,-0.026747
member,5121,7,7,1,0.001355,0.998646,0.998646,0.011354,13.410737,7.202001,-0.011354
member,10339,7,7,1,0.000000,1.000000,1.000000,0.000002,22.006115,16.386385,-0.000002
member,2820,8,8,1,-0.000000,1.000000,1.000000,0.000000,31.968824,27.684069,-0.000000
member,32607,3,3,1,0.040991,0.959837,0.959837,0.198382,10.036258,3.722426,-0.198382
member,1034,9,9,1,0.000003,0.999997,0.999997,0.000048,23.723288,13.049487,-0.000048
member,233,0,0,1,0.000013,0.999987,0.999987,0.000154,21.341908,11.298570,-0.000154
member,20696,2,2,1,0.002279,0.997724,0.997724,0.016162,17.073511,6.085016,-0.016162
member,45286,4,4,1,0.165032,0.847866,0.847866,0.504717,14.952172,1.920945,-0.504717
member,29064,7,7,1,0.039490,0.961280,0.961280,0.178049,14.012712,3.305930,-0.178049
member,16381,8,8,1,-0.000000,1.000000,1.000000,0.000000,40.210373,32.456406,-0.000000
member,36641,1,1,1,0.000115,0.999885,0.999885,0.001159,26.848804,9.069201,-0.001159
member,11933,5,5,1,0.000001,0.999999,0.999999,0.000014,28.516329,13.849753,-0.000014
member,49557,0,0,1,0.000071,0.999929,0.999929,0.000752,16.580900,9.553362,-0.000752
member,1319,0,0,1,0.001673,0.998329,0.998329,0.012449,19.930904,6.402359,-0.012449
member,19421,6,2,0,1.262128,0.283051,0.599433,0.988466,12.984837,-0.750357,0.988466
member,14194,0,0,1,0.065314,0.936773,0.936773,0.235912,15.462285,2.695971,-0.235912
member,27211,0,0,1,0.000822,0.999178,0.999178,0.007254,15.165745,7.621759,-0.007254
member,23943,4,4,1,0.000291,0.999709,0.999709,0.002782,17.115107,8.277806,-0.002782
member,30570,1,1,1,-0.000000,1.000000,1.000000,0.000000,45.378433,20.676708,-0.000000
member,24191,1,1,1,0.000167,0.999833,0.999833,0.001635,17.492500,8.723162,-0.001635
member,42795,4,4,1,0.038115,0.962602,0.962602,0.161032,18.814060,3.254384,-0.161032
member,23407,1,1,1,0.004757,0.995254,0.995254,0.033507,19.641687,6.041404,-0.033507
member,756,9,9,1,0.000767,0.999233,0.999233,0.006313,15.396652,7.182547,-0.006313
member,27669,8,8,1,-0.000000,1.000000,1.000000,0.000000,39.486332,29.253311,-0.000000
member,5553,3,3,1,0.000012,0.999988,0.999988,0.000162,18.808573,11.961088,-0.000162
member,33456,8,8,1,0.000358,0.999642,0.999642,0.003202,17.447384,7.937147,-0.003202
member,41063,1,1,1,0.000130,0.999870,0.999870,0.001346,26.494654,9.096163,-0.001346
member,18337,9,9,1,0.000281,0.999719,0.999719,0.002858,13.454369,8.774778,-0.002858
member,5042,4,4,1,0.182631,0.833076,0.833076,0.534348,9.682274,1.787702,-0.534348
member,20135,6,6,1,0.006012,0.994007,0.994007,0.036733,23.265247,5.113104,-0.036733
member,6491,3,3,1,0.000611,0.999390,0.999390,0.005675,13.654167,7.748135,-0.005675
member,18129,6,6,1,-0.000000,1.000000,1.000000,0.000000,30.559700,21.119774,-0.000000
member,30128,6,6,1,0.028445,0.971956,0.971956,0.144076,15.485006,3.743399,-0.144076
member,38903,3,3,1,0.000136,0.999864,0.999864,0.001400,15.185413,8.986986,-0.001400
member,14129,1,1,1,0.000000,1.000000,1.000000,0.000004,32.975498,15.125364,-0.000004
member,28147,5,5,1,0.213432,0.807807,0.807807,0.617959,11.703921,1.716735,-0.617959
member,6689,5,5,1,0.000004,0.999996,0.999996,0.000058,18.100372,12.716846,-0.000058
member,9693,8,8,1,0.000001,0.999999,0.999999,0.000015,19.836000,14.155759,-0.000015
member,39652,1,1,1,0.000000,1.000000,1.000000,0.000001,37.886639,16.527861,-0.000001
member,811,8,8,1,-0.000000,1.000000,1.000000,0.000000,29.811014,21.735737,-0.000000
member,28624,9,9,1,0.000028,0.999972,0.999972,0.000320,30.576033,10.489923,-0.000320
member,27745,1,1,1,0.000446,0.999554,0.999554,0.003892,19.797346,7.714098,-0.003892
member,23713,9,9,1,0.000003,0.999997,0.999997,0.000043,23.428297,12.705144,-0.000043
member,13504,8,8,1,0.000002,0.999998,0.999998,0.000033,23.314993,12.959149,-0.000033
member,13797,6,6,1,0.012697,0.987384,0.987384,0.074657,12.389915,4.606908,-0.074657
member,33256,6,6,1,0.204345,0.815181,0.815181,0.479270,12.004713,1.484388,-0.479270
member,9720,3,3,1,0.000137,0.999863,0.999863,0.001454,14.789532,9.502804,-0.001454
