split_name,index,true_label,pred_label,correct,loss,conf_true,conf_max,entropy,logit_true,logit_gap,m_entropy
member,407,0,9,0,2.408553,0.089945,0.451584,1.279599,1.946461,-1.613559,1.279599
member,48607,6,7,0,3.438379,0.032117,0.220172,2.059205,-0.809967,-1.925033,2.059205
member,26366,6,1,0,2.255083,0.104865,0.194746,2.078737,0.841923,-0.619023,2.078737
member,10743,9,9,1,1.382626,0.250919,0.250919,1.969094,1.438371,0.068551,-1.969094
member,33089,9,6,0,1.686467,0.185173,0.186145,2.104956,1.188162,-0.005238,2.104956
member,10157,1,0,0,2.463432,0.085142,0.345703,1.815256,0.539513,-1.401256,1.815256
member,17164,3,0,0,2.703249,0.066988,0.293703,2.000594,-0.071270,-1.478063,2.000594
member,43183,8,0,0,1.574702,0.207069,0.446168,1.721630,1.343825,-0.767642,1.721630
member,2915,6,7,0,1.625634,0.196787,0.228295,2.014884,1.452575,-0.148518,2.014884
member,27175,0,0,1,0.404408,0.667372,0.667372,1.251919,2.966387,1.683738,-1.251919
member,17897,3,6,0,2.132281,0.118567,0.383975,1.809034,1.633224,-1.175103,1.809034
member,22472,1,5,0,2.118199,0.120248,0.313931,1.881595,1.001705,-0.959618,1.881595
member,5228,9,8,0,1.391863,0.248612,0.540346,1.262644,2.706812,-0.776317,1.262644
member,44790,4,7,0,1.523949,0.217850,0.237107,1.868951,2.183527,-0.084706,1.868951
member,343,4,7,0,2.235348,0.106955,0.483891,1.668406,1.383144,-1.509452,1.668406
member,49310,7,5,0,2.272594,0.103045,0.182516,2.093189,0.647021,-0.571676,2.093189
member,48979,0,0,1,0.687909,0.502626,0.502626,1.706533,2.158483,1.426524,-1.706533
member,14584,4,6,0,3.374503,0.034235,0.322151,1.779376,1.208644,-2.241768,1.779376
member,20216,2,0,0,2.182332,0.112778,0.367999,1.834001,0.762017,-1.182656,1.834001
member,23413,6,1,0,2.189664,0.111954,0.158990,2.273022,0.215682,-0.350752,2.273022
member,37273,7,6,0,2.484810,0.083341,0.395149,1.804140,1.096477,-1.556317,1.804140
member,47946,0,7,0,1.543537,0.213624,0.321744,1.954978,1.117040,-0.409538,1.954978
member,42105,0,9,0,5.237852,0.005312,0.415679,1.389860,-1.525446,-4.360011,1.389860
member,7237,8,0,0,1.683788,0.185669,0.625100,1.266769,1.808313,-1.213944,1.266769
member,31866,4,7,0,1.732334,0.176871,0.316643,1.792873,2.110058,-0.582352,1.792873
member,39265,4,8,0,2.659176,0.070006,0.160876,2.229106,-0.216589,-0.832056,2.229106
member,45051,5,3,0,1.986112,0.137228,0.279357,1.976630,1.275358,-0.710847,1.976630
member,47974,8,9,0,2.819219,0.059653,0.362927,1.757505,0.153864,-1.805666,1.757505
member,27393,2,9,0,2.497669,0.082277,0.210497,2.155910,-0.053607,-0.939384,2.155910
member,22776,8,9,0,2.372676,0.093231,0.167792,2.167562,0.247219,-0.587646,2.167562
member,17377,7,7,1,1.090373,0.336091,0.336091,1.966454,1.749809,0.869965,-1.966454
member,26294,1,1,1,0.712353,0.490489,0.490489,1.731830,2.673808,1.523972,-1.731830
member,7251,0,0,1,0.347335,0.706568,0.706568,0.912997,4.048606,1.218452,-0.912997
member,25224,1,1,1,1.059612,0.346590,0.346590,1.872933,1.856672,0.310225,-1.872933
member,26540,4,6,0,2.294713,0.100790,0.159471,2.133208,0.520745,-0.458820,2.133208
member,7431,8,8,1,0.700090,0.496541,0.496541,1.379756,3.199206,0.935405,-1.379756
member,1048,3,6,0,1.930161,0.145125,0.278992,1.976014,1.252468,-0.653590,1.976014
member,44159,2,8,0,7.209474,0.000740,0.642753,1.027292,-0.965377,-6.767478,1.027292
member,9118,1,1,1,0.735311,0.479356,0.479356,1.196319,3.385165,0.176894,-1.196319
member,32804,5,1,0,2.788580,0.061508,0.288511,1.881144,0.667504,-1.545558,1.881144
member,45949,3,7,0,2.289569,0.101310,0.409999,1.834400,0.943273,-1.397969,1.834400
member,34107,7,7,1,1.754423,0.173007,0.173007,2.204457,0.795153,0.126071,-2.204457
member,19721,4,5,0,1.965110,0.140141,0.258571,1.967488,1.072363,-0.612524,1.967488
member,38370,9,6,0,3.697487,0.024786,0.324516,1.874306,0.136904,-2.572067,1.874306
member,42959,7,9,0,2.535527,0.079220,0.245233,2.061040,0.238875,-1.129980,2.061040
member,12556,5,7,0,2.203391,0.110428,0.280176,1.883774,0.679418,-0.931053,1.883774
member,36316,2,6,0,2.432536,0.087814,0.388216,1.762622,1.109186,-1.486343,1.762622
member,27204,2,1,0,2.047206,0.129095,0.194682,2.194160,0.610767,-0.410820,2.194160
member,39089,8,9,0,1.866122,0.154723,0.331871,1.909542,1.056340,-0.763114,1.909542
member,8191,1,9,0,1.926037,0.145725,0.322790,1.913955,1.291658,-0.795283,1.913955
member,14279,9,9,1,1.236961,0.290265,0.290265,1.938640,1.774309,0.412080,-1.938640
member,38463,1,1,1,0.752649,0.471117,0.471117,1.699134,2.378873,0.917388,-1.699134
member,7672,7,7,1,1.279651,0.278134,0.278134,1.976612,1.506154,0.222407,-1.976612
member,26391,0,9,0,3.207020,0.040477,0.355411,1.623922,-0.155590,-2.172540,1.623922
member,39900,6,6,1,1.018572,0.361110,0.361110,1.786947,2.891284,0.853348,-1.786947
member,36778,2,0,0,2.286084,0.101664,0.239579,2.171302,0.178033,-0.857210,2.171302
member,43652,9,9,1,0.973954,0.377587,0.377587,1.649276,2.380505,0.476300,-1.649276
member,17759,6,6,1,1.091604,0.335678,0.335678,1.886064,2.459927,0.653277,-1.886064
member,48383,5,7,0,1.990193,0.136669,0.259825,1.787428,2.088881,-0.642446,1.787428
member,862,6,1,0,6.096730,0.002250,0.346784,1.645901,-2.557266,-5.037676,1.645901
member,19261,4,1,0,2.544531,0.078510,0.178452,2.043267,0.725240,-0.821093,2.043267
member,45075,3,3,1,1.087905,0.336922,0.336922,1.624177,2.767485,0.153220,-1.624177
member,19557,8,9,0,1.339741,0.261914,0.296986,1.857583,1.596318,-0.125672,1.857583
member,23428,1,1,1,0.633693,0.530628,0.530628,1.542390,2.805211,1.080996,-1.542390
member,19272,6,5,0,2.958343,0.051905,0.355744,1.703838,0.903232,-1.924799,1.703838
member,40676,9,1,0,1.148688,0.317053,0.375119,1.580065,2.182033,-0.168176,1.580065
member,5568,1,1,1,0.973070,0.377921,0.377921,1.809138,2.498322,0.914349,-1.809138
member,19284,4,7,0,2.339948,0.096333,0.184028,2.162818,0.282003,-0.647279,2.162818
member,17874,8,0,0,2.400205,0.090699,0.380525,1.553623,1.106394,-1.434001,1.553623
member,3161,2,2,1,1.311693,0.269364,0.269364,1.913749,1.561124,0.094884,-1.913749
member,24545,7,8,0,4.124717,0.016168,0.565457,1.354824,-0.554225,-3.554595,1.354824
member,49217,9,9,1,0.755072,0.469977,0.469977,1.552527,2.525532,0.566861,-1.552527
member,31791,5,5,1,0.543297,0.580830,0.580830,1.261455,3.781011,0.849733,-1.261455
member,1131,6,0,0,5.455803,0.004271,0.508164,1.645997,-2.428384,-4.778852,1.645997
member,24564,8,0,0,1.222795,0.294406,0.551928,1.153034,3.213922,-0.628457,1.153034
member,31148,3,3,1,1.828536,0.160649,0.160649,2.191296,0.946809,0.051907,-2.191296
member,31491,7,7,1,0.614525,0.540898,0.540898,1.529352,2.841417,1.398330,-1.529352
member,37516,8,8,1,1.163074,0.312524,0.312524,1.785789,1.890934,0.167210,-1.785789
member,43063,5,3,0,2.735711,0.064848,0.173308,2.097714,0.401490,-0.983027,2.097714
member,9401,0,1,0,2.362336,0.094200,0.261223,1.934408,0.487280,-1.019957,1.934408
member,35419,8,5,0,6.971511,0.000938,0.416359,1.539110,-2.855226,-6.095304,1.539110
member,7340,2,6,0,2.549229,0.078142,0.351374,1.776273,1.568280,-1.503325,1.776273
member,24869,3,7,0,1.882442,0.152218,0.178299,2.050003,1.188979,-0.158151,2.050003
member,48943,8,1,0,2.993977,0.050088,0.362182,1.790932,0.048045,-1.978367,1.790932
member,27524,9,8,0,3.260582,0.038366,0.704179,0.813105,2.696230,-2.909859,0.813105
member,28195,7,1,0,2.343984,0.095945,0.263744,2.036399,0.554463,-1.011209,2.036399
member,15951,8,8,1,0.725614,0.484027,0.484027,1.350520,3.086831,0.463758,-1.350520
member,25030,2,4,0,1.780841,0.168496,0.214763,1.918162,1.301281,-0.242621,1.918162
member,23400,9,6,0,1.678020,0.186743,0.366289,1.859685,1.393151,-0.673688,1.859685
member,22730,7,7,1,0.888993,0.411069,0.411069,1.789601,2.086277,0.729643,-1.789601
member,29415,2,4,0,1.781977,0.168305,0.176415,2.091775,0.990843,-0.047060,2.091775
member,39273,2,6,0,1.731757,0.176973,0.304904,1.837022,1.479555,-0.544000,1.837022
member,49188,5,7,0,2.440412,0.087125,0.217374,2.081918,0.183773,-0.914274,2.081918
member,34883,9,8,0,1.721861,0.178733,0.415430,1.592723,1.648381,-0.843421,1.592723
member,18967,9,8,0,1.584956,0.204957,0.423407,1.461682,2.143843,-0.725534,1.461682
member,47710,2,8,0,4.328568,0.013186,0.601974,1.310261,-0.774153,-3.821027,1.310261
member,31660,6,9,0,1.864762,0.154933,0.263362,1.984371,1.197299,-0.530535,1.984371
member,26753,5,1,0,2.068667,0.126354,0.474372,1.697811,1.267110,-1.322903,1.697811
member,36417,7,7,1,0.905744,0.404241,0.404241,1.858255,2.009971,1.050330,-1.858255
member,40652,0,7,0,3.690909,0.024949,0.245513,2.105001,-1.091154,-2.286503,2.105001
member,2742,2,3,0,1.920879,0.146478,0.226264,1.997902,1.052499,-0.434825,1.997902
member,3049,0,0,1,0.386950,0.679125,0.679125,0.862755,4.723454,0.966511,-0.862755
member,49,0,0,1,0.608679,0.544069,0.544069,1.618713,2.387843,1.675452,-1.618713
member,39859,9,5,0,2.346611,0.095693,0.187828,2.123288,0.580148,-0.674381,2.123288
member,8745,7,3,0,2.172293,0.113916,0.186032,2.088952,0.722359,-0.490454,2.088952
member,4745,3,5,0,1.622885,0.197329,0.219520,1.958863,1.581645,-0.106575,1.958863
member,9194,2,7,0,2.144705,0.117103,0.294721,1.928398,0.603377,-0.922978,1.928398
member,7613,7,7,1,0.907414,0.403567,0.403567,1.880461,1.989854,1.136098,-1.880461
member,46147,1,1,1,1.089849,0.336267,0.336267,1.887584,1.819317,0.365305,-1.887584
member,20015,0,0,1,0.703442,0.494879,0.494879,1.608215,2.293601,0.863460,-1.608215
member,44978,4,6,0,1.508486,0.221245,0.227484,1.884819,2.078339,-0.027810,1.884819
member,15170,4,0,0,4.837016,0.007931,0.447645,1.564652,-1.387090,-4.033260,1.564652
member,17972,2,1,0,2.024002,0.132126,0.152935,2.271738,0.402269,-0.146261,2.271738
member,22512,3,2,0,1.994236,0.136118,0.190177,2.196206,0.594234,-0.334437,2.196206
member,24393,4,3,0,2.459893,0.085444,0.193397,2.190556,-0.056844,-0.816882,2.190556
member,28354,0,7,0,3.698382,0.024764,0.443403,1.794096,-0.613760,-2.885106,1.794096
member,7003,6,9,0,1.705656,0.181653,0.297315,1.857352,1.401750,-0.492692,1.857352
member,35263,0,9,0,2.482448,0.083538,0.452799,1.704825,0.608676,-1.690141,1.704825
member,39995,0,0,1,0.584322,0.557484,0.557484,1.551766,2.461302,1.522091,-1.551766
member,173,5,3,0,2.646044,0.070931,0.232336,2.041593,0.263343,-1.186471,2.041593
member,19901,2,9,0,2.774319,0.062392,0.418270,1.866730,-0.012233,-1.902690,1.866730
member,46793,5,3,0,1.926661,0.145634,0.226436,1.927384,1.673009,-0.441368,1.927384
member,13013,3,9,0,1.834091,0.159759,0.283014,1.911765,1.599000,-0.571831,1.911765
member,34513,2,9,0,2.477034,0.083992,0.282690,1.901996,0.437605,-1.213629,1.901996
member,15800,6,9,0,2.663013,0.069738,0.198465,2.220756,-0.213913,-1.045871,2.220756
member,45750,6,6,1,1.029838,0.357065,0.357065,1.936389,1.918596,1.040421,-1.936389
member,419,9,9,1,0.668729,0.512360,0.512360,1.498540,2.657842,0.701210,-1.498540
member,16295,3,3,1,1.211942,0.297619,0.297619,1.743456,2.683578,0.138579,-1.743456
member,29307,0,0,1,0.485895,0.615147,0.615147,1.467191,2.583041,2.218341,-1.467191
member,22177,8,9,0,2.996897,0.049942,0.444579,1.593812,0.411853,-2.186269,1.593812
member,16751,3,3,1,1.235955,0.290557,0.290557,1.794191,3.042659,0.172583,-1.794191
member,18698,1,9,0,1.539793,0.214426,0.412529,1.711040,1.483814,-0.654344,1.711040
member,39387,1,0,0,2.328218,0.097469,0.344808,1.750309,0.673599,-1.263451,1.750309
member,32976,5,1,0,2.574633,0.076182,0.342121,1.962519,0.425563,-1.502041,1.962519
member,5836,2,0,0,2.305889,0.099670,0.507456,1.680796,0.590200,-1.627544,1.680796
member,39624,5,5,1,1.126120,0.324289,0.324289,1.771590,2.870921,0.478195,-1.771590
member,30504,8,9,0,2.088496,0.123873,0.327981,1.760905,0.919173,-0.973698,1.760905
member,40915,9,9,1,0.843576,0.430169,0.430169,1.586832,2.431205,0.433780,-1.586832
member,40653,6,6,1,0.598793,0.549475,0.549475,1.512642,3.345132,1.573360,-1.512642
member,24105,5,3,0,1.671947,0.187881,0.195248,2.120273,1.112350,-0.038461,2.120273
member,30534,1,1,1,0.219891,0.802607,0.802607,0.745250,4.566980,1.796520,-0.745250
member,28396,8,9,0,1.658626,0.190400,0.320728,1.873093,1.209044,-0.521463,1.873093
member,3243,6,6,1,0.913724,0.401028,0.401028,1.672492,3.406549,0.837227,-1.672492
member,800,2,1,0,2.350223,0.095348,0.191371,2.188338,0.043091,-0.696680,2.188338
member,34940,1,6,0,3.327335,0.035889,0.488060,1.649384,0.417834,-2.610019,1.649384
member,40231,2,7,0,1.991391,0.136505,0.267922,2.009495,0.840553,-0.674333,2.009495
member,10413,5,5,1,1.383288,0.250753,0.250753,2.076456,1.576271,0.417146,-2.076456
member,17971,5,5,1,1.304462,0.271318,0.271318,1.710323,3.550691,0.170283,-1.710323
member,44276,3,5,0,1.627018,0.196515,0.400125,1.628951,2.730703,-0.711040,1.628951
member,42493,0,8,0,1.605722,0.200745,0.276491,1.874551,1.320814,-0.320146,1.874551
member,23553,3,3,1,0.990168,0.371514,0.371514,1.755838,3.250910,0.818543,-1.755838
member,32691,8,8,1,0.306568,0.735968,0.735968,0.836062,4.792484,1.435879,-0.836062
member,43113,8,8,1,1.181179,0.306917,0.306917,2.041957,1.697078,0.838223,-2.041957
member,10945,5,6,0,2.004088,0.134783,0.166728,2.116338,1.061255,-0.212698,2.116338
member,19822,4,3,0,2.323402,0.097940,0.219561,2.029910,0.594309,-0.807278,2.029910
member,44729,4,1,0,2.288983,0.101370,0.211790,2.119488,0.391066,-0.736821,2.119488
member,38933,9,9,1,0.523785,0.592274,0.592274,1.112311,3.659584,0.761771,-1.112311
member,17227,2,6,0,3.001265,0.049724,0.669397,1.187698,1.883902,-2.599887,1.187698
member,26565,0,0,1,1.233939,0.291143,0.291143,1.936011,1.580358,0.330924,-1.936011
member,7560,5,0,0,3.746748,0.023594,0.511695,1.484249,-0.482430,-3.076722,1.484249
member,41019,0,8,0,1.147392,0.317464,0.510562,1.336848,2.364849,-0.475149,1.336848
member,3663,2,6,0,2.081031,0.124801,0.305821,1.996647,0.928188,-0.896276,1.996647
member,28956,6,1,0,2.209885,0.109713,0.327125,1.760333,1.069363,-1.092473,1.760333
member,40154,5,6,0,2.205203,0.110228,0.340789,1.829332,1.789105,-1.128711,1.829332
member,41552,6,6,1,1.697659,0.183112,0.183112,2.117771,0.910929,0.144530,-2.117771
member,6365,9,1,0,1.001855,0.367198,0.516492,1.112572,3.319392,-0.341159,1.112572
member,3707,6,6,1,0.909151,0.402866,0.402866,1.719612,3.014801,0.626525,-1.719612
member,35385,7,9,0,1.530020,0.216531,0.337056,1.903239,1.402018,-0.442515,1.903239
member,27612,8,1,0,1.616265,0.198639,0.368957,1.566850,1.866307,-0.619188,1.566850
member,14217,9,8,0,1.252736,0.285722,0.397988,1.549849,2.140977,-0.331404,1.549849
member,71,9,1,0,1.709846,0.180894,0.708347,0.966541,2.950919,-1.365025,0.966541
member,4280,4,2,0,1.740799,0.175380,0.208491,1.970831,1.494900,-0.172942,1.970831
member,3555,1,9,0,1.996031,0.135873,0.223141,1.995212,1.267858,-0.496081,1.995212
member,8468,8,8,1,0.400177,0.670202,0.670202,1.201876,3.150564,1.741742,-1.201876
member,44320,0,1,0,4.782793,0.008373,0.297601,1.949671,-1.529366,-3.570791,1.949671
member,21920,5,0,0,2.359019,0.094513,0.146756,2.277290,0.027103,-0.440036,2.277290
member,9598,9,1,0,1.235622,0.290654,0.371337,1.456224,2.611854,-0.244978,1.456224
member,33698,7,7,1,1.212201,0.297542,0.297542,1.884517,1.886029,0.362212,-1.884517
member,11014,0,8,0,1.555011,0.211187,0.411986,1.686445,1.428168,-0.668244,1.686445
member,28713,9,9,1,0.357257,0.699593,0.699593,1.163066,3.212207,1.862629,-1.163066
member,46973,5,7,0,1.842136,0.158479,0.163895,2.196289,0.709234,-0.033609,2.196289
member,29678,2,7,0,1.394783,0.247887,0.402851,1.683007,1.727427,-0.485595,1.683007
member,45563,7,7,1,0.864898,0.421094,0.421094,1.784304,2.230228,0.988092,-1.784304
member,31178,3,8,0,2.463342,0.085150,0.235921,2.045549,0.109403,-1.019085,2.045549
member,21609,9,9,1,0.433164,0.648454,0.648454,1.047355,3.586508,0.948749,-1.047355
member,25408,5,6,0,2.267138,0.103608,0.445445,1.665829,1.770496,-1.458455,1.665829
member,43344,8,8,1,0.358977,0.698390,0.698390,1.014708,4.394583,1.840313,-1.014708
member,49196,1,0,0,2.147311,0.116798,0.390619,1.514840,1.370706,-1.207288,1.514840
member,26733,7,7,1,0.934461,0.392798,0.392798,1.669151,3.320110,0.804390,-1.669151
member,48428,0,0,1,0.182652,0.833058,0.833058,0.584073,5.334292,1.845990,-0.584073
member,18686,7,6,0,2.701609,0.067097,0.306680,1.952472,0.888986,-1.519658,1.952472
member,16649,8,7,0,3.609254,0.027072,0.391710,1.929483,-0.956630,-2.672020,1.929483
member,24775,3,1,0,2.069293,0.126275,0.526160,1.528512,1.848357,-1.427144,1.528512
member,24569,2,7,0,1.667405,0.188736,0.201950,1.996382,1.164712,-0.067670,1.996382
member,42825,3,5,0,1.630835,0.195766,0.361633,1.774279,1.963304,-0.613708,1.774279
member,25403,4,6,0,1.637676,0.194431,0.354497,1.755630,1.741593,-0.600622,1.755630
member,24602,1,1,1,1.185640,0.305551,0.305551,1.924788,1.740023,0.205233,-1.924788
member,49697,8,9,0,2.747403,0.064094,0.673594,1.133362,1.366459,-2.352275,1.133362
member,13847,6,6,1,0.905705,0.404257,0.404257,1.705067,3.338590,0.996145,-1.705067
member,49246,7,0,0,2.222290,0.108361,0.264827,1.970342,0.568781,-0.893610,1.970342
member,42942,2,9,0,2.673294,0.069024,0.218406,2.217617,-0.206271,-1.151894,2.217617
member,39967,5,3,0,1.684530,0.185532,0.251793,1.875280,1.590829,-0.305382,1.875280
member,28980,6,6,1,0.866558,0.420396,0.420396,1.795982,2.970271,1.297696,-1.795982
member,2799,2,6,0,2.886108,0.055793,0.225247,1.956739,0.956074,-1.395550,1.956739
member,30334,6,7,0,3.270920,0.037971,0.267742,2.062306,-0.698551,-1.953189,2.062306
member,5275,9,9,1,0.624174,0.535704,0.535704,1.566329,2.502293,1.228896,-1.566329
member,10820,5,6,0,1.447576,0.235140,0.307345,1.647537,3.059841,-0.267792,1.647537
member,31365,4,4,1,1.274678,0.279521,0.279521,1.851426,2.023871,0.297070,-1.851426
member,24808,6,9,0,2.327206,0.097568,0.295450,1.948200,0.709497,-1.107951,1.948200
member,44596,5,1,0,2.330540,0.097243,0.268511,2.031406,1.164325,-1.015676,2.031406
member,21154,1,9,0,2.321014,0.098174,0.299202,2.029980,0.445426,-1.114377,2.029980
member,45054,7,7,1,1.182044,0.306651,0.306651,1.849306,2.272961,0.646551,-1.849306
member,21131,2,6,0,2.903360,0.054839,0.298639,1.993500,0.235186,-1.694840,1.993500
member,11601,9,7,0,3.218749,0.040005,0.281224,1.870486,-0.075008,-1.950144,1.870486
member,3788,9,9,1,1.076607,0.340750,0.340750,1.840397,1.993320,0.229047,-1.840397
member,22892,7,6,0,1.691924,0.184165,0.280676,1.873293,1.592522,-0.421370,1.873293
member,33901,2,3,0,2.529565,0.079694,0.291675,1.885510,0.661135,-1.297450,1.885510
member,13618,5,3,0,2.157434,0.115621,0.242686,1.975436,0.980940,-0.741448,1.975436
member,26683,7,7,1,1.232298,0.291622,0.291622,2.014762,1.718943,0.472369,-2.014762
member,46296,9,1,0,1.908125,0.148358,0.513886,1.427357,1.989632,-1.242371,1.427357
member,18496,2,0,0,3.629874,0.026520,0.773515,0.901317,0.527590,-3.373064,0.901317
member,48625,5,1,0,3.028668,0.048380,0.398953,1.720587,0.445627,-2.109756,1.720587
member,36287,0,1,0,5.216270,0.005428,0.225050,2.057582,-2.142677,-3.724840,2.057582
member,45451,2,6,0,3.342836,0.035337,0.537823,1.538325,0.840856,-2.722610,1.538325
member,29833,6,1,0,4.050426,0.017415,0.298931,1.870771,-0.718481,-2.842885,1.870771
member,1668,0,0,1,0.133965,0.874621,0.874621,0.456256,6.135037,2.118714,-0.456256
member,8247,4,4,1,1.495733,0.224084,0.224084,2.107114,1.253343,0.268001,-2.107114
member,23292,7,7,1,1.032956,0.355953,0.355953,1.881093,2.149447,0.812033,-1.881093
member,15798,5,6,0,1.542211,0.213908,0.271152,1.848199,1.951368,-0.237137,1.848199
member,31328,8,8,1,1.142616,0.318984,0.318984,1.694484,1.922561,0.233016,-1.694484
member,21043,0,9,0,3.292686,0.037154,0.264576,2.042824,-0.526992,-1.963058,2.042824
member,29167,9,8,0,1.750758,0.173642,0.528368,1.482402,1.945901,-1.112796,1.482402
member,48245,5,1,0,1.966530,0.139942,0.204490,2.044356,0.994938,-0.379295,2.044356
member,34522,8,8,1,0.619452,0.538239,0.538239,1.332528,3.229933,0.882049,-1.332528
member,32503,7,5,0,1.919421,0.146692,0.324990,1.844850,1.435356,-0.795459,1.844850
member,32999,5,6,0,2.522919,0.080225,0.338805,1.864671,1.459820,-1.440590,1.864671
member,49895,4,3,0,2.481189,0.083644,0.353985,1.563287,2.321864,-1.442689,1.563287
member,26876,3,8,0,1.867737,0.154473,0.295420,1.956702,1.178088,-0.648378,1.956702
member,14499,0,0,1,0.397477,0.672013,0.672013,1.199899,3.183521,1.718214,-1.199899
member,36251,1,9,0,1.074867,0.341343,0.346132,1.710860,1.876443,-0.013933,1.710860
member,29574,9,9,1,0.954131,0.385147,0.385147,1.549866,2.425808,0.364564,-1.549866
